NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
51080;GVAR2-EOL034; ;;5,186;;20,125;;;;;;1
51081;GVAR3-EOL034; ;;5,186;;20,125;;;;;;1
3381;H.BO-N-SP088; ;;5,186;;20,390;;;;;;2
3400;H.BO-S-SP088; ;;5,186;;20,390;;;;;;2
3384;H.BORD-SP230; ;;5,186;;20,818;;;;;;2
4004;HALOT1-SP088; ;;5,186;5,1;18,822;;;;1151,01;;2
4005;HALOT2-SP088; ;;5,186;;18,822;;;;;;2
6885;HAUER--PR069; ;;5,186;25,3;20,546;;;;6237,78;;1
2448;HBAHUT-SP138; ;;5,583;6,2;17,033;;;;1267,23;;2
30883;HBOPI1-SP088; ;;5,186;8,9;20,867;;;;2227,10;;2
30884;HBOPI2-SP088; ;;5,186;5,9;20,867;;;;1480,89;;2
3402;HBORD1SIN013; ;;5,186;;20,390;;;;;;2
3382;HBORD1UHE013;U;;;;20,390;;;;;;2
3403;HBORD2SIN013; ;;5,186;;20,390;;;;;;2
3383;HBORD2UHE013; ;;5,186;;20,390;;;;;;2
3404;HBORD3SIN013; ;;5,186;;20,390;;;;;;2
34700;HBORD3UHE013;U;;;;20,390;;;;;;2
3405;HBORD4SIN013; ;;5,186;;20,818;;;;;;2
3385;HBORD4UHE013;B;51,0;5,186;;20,818;;;3173,68;;;2
3408;HBORD8SIN013; ;;5,186;;20,818;;;;;;2
3388;HBORD8UHE013; ;;5,186;;20,818;;;;;;2
3409;HBORD9SIN013; ;;5,186;;20,818;;;;;;2
3389;HBORD9UHE013; ;;5,186;;20,818;;;;;;2
6375;HCN---TAP138; ;;5,186;;18,965;;;;;;1
45611;HEINEK-PR138; ;;5,186;10,8;19,835;;;;2570,61;;1
45068;HERINGUTE013;U;;;;20,170;;;;;;1
6387;HERVAL-SC069; ;;5,186;;18,980;;;;;;1
6386;HERVAL-SC138; ;;5,186;52,0;18,980;;;;11838,73;;1
45614;HEXION-PR069; ;;5,186;5,4;20,411;;;;1322,63;;1
7638;HEXION-RS069; ;;5,186;2,5;19,908;;;;597,25;;1
23404;HIDROL-GO138; ;;7,036;26,2;15,580;;;;4898,37;;2
44154;HIPFRE-SC069; ;;5,186;10,0;19,956;;;;2394,78;;1
2364;HIPODR-SP138; ;;5,186;75,8;18,232;;;;16590,82;;2
2207;HOLAM--SP069; ;;5,186;;20,703;;;;;;2
29607;HOLAMB-SP069; ;;5,186;;20,703;;;;;;2
2090;HOLAMB-SP138; ;;5,186;29,0;18,471;;;;6427,78;;2
29898;HONDA--SP138; ;;5,186;15,5;18,350;;;;3413,15;;2
2567;HOPYHA-SP138; ;;5,186;2,8;18,364;;;;617,05;;2
59438;HORI11UFV034;B;19,7;11,586;;11,030;;;2738,82;;;3
59437;HORIZ1UFV034;B;28,3;11,586;;11,030;;;3934,44;;;3
59439;HORIZ2UFV034;B;28,3;11,586;;11,030;;;3934,44;;;3
59441;HORIZO-BA230; ;;11,586;;11,030;;;;;;3
7082;HORIZO-PR138; ;;5,186;63,4;19,263;;;;14655,05;;1
1560;HORTO--MG138; ;;7,547;53,6;15,069;;;;9701,31;;2
2275;HORTOL-SP138; ;;5,186;38,7;18,381;;;;8536,36;;2
51585;HOSCLI-RS069; ;;5,186;13,2;20,540;;;;3255,94;;1
30309;HRCLAN-SP034; ;;5,186;5,9;17,736;;;;1245,95;;2
44652;HUBNER-PR230; ;;5,186;35,0;20,519;;;;8617,79;;1
6845;HUHTAM-PR069; ;;5,186;4,8;20,375;;;;1173,58;;1
10576;HUMAIT-AM013; ;;5,186;21,4;21,750;;;;5588,10;;4
10575;HUMAIT-AM138; ;;5,186;;21,750;;;;;;4
4229;HUMAIT-RJ138; ;;6,201;39,0;16,414;;;;7681,89;;2
2494;HUMAIT-SP138; ;;5,764;40,5;16,852;;;;8196,03;;2
6376;HVR---TAP138; ;;5,186;;18,964;;;;;;1
43351;HYOSUN-SC138; ;;5,186;4,0;20,491;;;;991,70;;1
29855;HYUNDA-SP138; ;;5,186;13,5;18,258;;;;2957,74;;2
35038;I.A.I.-ES138; ;;7,845;22,0;14,771;;;;3890,55;;2
2851;I.BELA-SP138; ;;5,186;;19,235;;;;;;2
6855;I.CELU-PR138; ;;5,186;10,8;20,247;;;;2623,96;;1
55420;I.GRANEOL034;B;28,2;13,245;;9,370;;;4482,16;;;3
4067;I.POMB-RJ138; ;;6,947;;15,668;;;;;;2
4066;I.POMBUHE013;U;;;;15,668;;;;;;2
38856;I.SOL2-MS230; ;;6,385;;16,231;;;;;;2
38876;I.SOL2-MS440; ;;6,201;;16,415;;;;;;2
2612;I.SOLT-SP138; ;;6,013;;16,603;;;;;;2
2611;I.SOLT-SP440; ;;6,196;;16,420;;;;;;2
2049;I.SOLTSIN013; ;;6,196;;16,420;;;;;;2
2041;I.SOLTUHE014;B;3429,0;6,196;;16,419;;;254963,20;;;2
29882;IACAN-UTE013; ;;5,186;3,0;17,899;;;;644,37;;2
29874;IACANG-SP034; ;;5,186;4,3;17,899;;;;912,85;;2
2377;IACANG-SP138; ;;5,186;;17,915;;;;;;2
2387;IACANP-SP138; ;;5,186;;17,915;;;;;;2
1272;IACIA-PCH006;U;;;;13,302;;;;;;2
1229;IACIAR-GO138; ;;9,314;39,8;13,302;;;;6353,06;;2
38879;IACIAR-GO230; ;;9,346;;13,270;;;;;;2
42613;IACO---MS138; ;;6,410;;16,205;;;;;;2
42612;IACO--UTE013;B;50,0;6,410;;16,205;;;3846,20;;;2
30335;IB.MOC-SP138; ;;5,522;;17,093;;;;;;2
7009;IBAITI-PR138; ;;5,186;16,7;19,738;;;;3955,58;;1
2474;IBATE--SP138; ;;5,186;12,5;17,878;;;;2685,92;;2
7010;IBEMA--PR138; ;;5,186;10,9;19,147;;;;2504,45;;1
35035;IBES---ES138; ;;7,823;102,5;14,793;;;;18195,25;;2
2461;IBI-CP-SP138; ;;5,186;32,2;17,969;;;;6936,82;;2
4423;IBI-G-UTE013;U;;;;15,375;;;;;;2
4397;IBI-V-UTE013;U;;;;15,375;;;;;;2
1720;IBIA2--MG138; ;;7,962;15,8;14,653;;;;2778,25;;2
365;IBIAP2-CE230;B;484,0;13,143;;9,473;;;76326,13;;;3
765;IBIAPI-CE069; ;;13,143;78,5;9,473;;;;8925,80;;3
188;IBICOA-BA138; ;;9,970;49,8;12,645;;;;7564,48;;3
288;IBICOA-BA230; ;;9,970;;12,645;;;;;;3
588;IBICOA-BA500; ;;10,565;;12,051;;;;;;3
7011;IBIPOR-PR138; ;;5,186;28,7;19,475;;;;6707,35;;1
6680;IBIPOR-PR230; ;;5,186;;19,684;;;;;;1
51030;IBIRA-EOL034;B;24,5;5,186;;19,835;;;1524,61;;;1
27051;IBIRAC-MG013; ;;6,615;5,9;16,001;;;;1136,71;;2
6249;IBIRAM-SC069; ;;5,186;32,0;20,416;;;;7832,47;;1
4017;IBIRAR-SP088; ;;5,186;8,4;18,531;;;;1861,26;;2
1527;IBIRI--MG138;U;;;;15,375;;;;;;2
26787;IBIRI2-MG138; ;;7,224;14,1;15,392;;;;2596,92;;2
2707;IBITIN-SP138; ;;5,186;;17,927;;;;;;2
1003;IBITINUHE013;U;;;;17,927;;;;;;2
30835;IBIUN1-SP088; ;;5,186;19,9;19,414;;;;4633,72;;2
3697;IBIUN1CAP500; ;;5,186;;19,480;;;;;;2
30836;IBIUN2-SP088; ;;5,186;16,5;19,389;;;;3829,65;;2
3698;IBIUN2CAP500; ;;5,186;;19,480;;;;;;2
3691;IBIUNA-SP345; ;;5,186;;20,469;;;;;;2
3690;IBIUNA-SP500; ;;5,186;;19,476;;;;;;2
3622;IBIUNASIN013; ;;5,186;;20,469;;;;;;2
30077;IBM----SP138; ;;5,186;11,1;18,365;;;;2446,15;;2
30336;IBMOC-UTE013; ;;5,522;;17,093;;;;;;2
29968;IBTIUV-SP138; ;;5,897;;16,719;;;;;;2
29969;IBTIV-UTE013; ;;5,897;;16,719;;;;;;2
56263;ICAPUI-CE069; ;;15,121;;8,300;;;;;;3
6576;ICARA--SC069; ;;5,186;44,5;20,219;;;;10784,79;;1
55415;ICARA1EOL034;B;26,2;13,245;;9,370;;;4169,04;;;3
55416;ICARA2EOL034;B;36,4;13,245;;9,370;;;5779,12;;;3
55434;ICARAI-CE069; ;;12,890;;9,726;;;;;;3
2031;ICARAI-RJ138; ;;6,131;59,7;16,485;;;;11815,74;;2
55417;ICARAIEOL034;D;;;;9,726;;;;;;3
55425;ICARAZ-CE230; ;;13,245;;9,370;;;;;;3
55423;ICARAZEOL034;B;53,0;13,245;;9,370;;;8423,92;;;3
2419;ICEM---SP069; ;;5,654;8,2;16,961;;;;1660,86;;2
617;ICO----CE069; ;;13,779;109,0;8,836;;;;11558,05;;3
217;ICO----CE230; ;;13,779;;8,837;;;;;;3
689;ICO----RN069; ;;13,779;30,9;8,836;;;;3278,67;;3
59492;ICO---EOL034; ;;10,857;;11,759;;;;;;3
8111;ICOTRO-RS069; ;;5,186;6,5;20,135;;;;1570,55;;1
2524;IESA---SP138; ;;5,186;3,0;17,457;;;;628,44;;2
5885;IGA----RN069; ;;14,346;;8,300;;;;;;3
70005;IGAP3EIND013; ;;10,667;;11,949;;;;;;3
7059;IGAPO--PR138; ;;5,186;56,2;19,379;;;;13069,39;;1
394;IGAPO2-BA230; ;;11,091;;11,525;;;;;;3
11394;IGAPO3-BA230;B;78,2;10,950;;11,665;;;10275,72;;;3
11594;IGAPO3-BA500;B;4,0;10,667;;11,949;;;512,01;;;3
794;IGAPOR-BA069; ;;11,091;49,0;11,525;;;;6779,41;;3
59341;IGAPOREOL034;B;30,0;11,091;;11,525;;;3992,65;;;3
1526;IGARA2-MG138; ;;7,476;24,4;15,140;;;;4438,31;;2
2552;IGARAP-SP069; ;;6,423;13,1;16,192;;;;2553,17;;2
1429;IGARAPUHE013;U;;;;15,220;;;;;;2
1449;IGARAPUTE013; ;;7,380;;15,236;;;;;;2
3105;IGARAT-SP088; ;;5,186;4,9;19,895;;;;1166,72;;2
2386;IGARAT-SP138; ;;5,186;7,0;18,361;;;;1542,29;;2
1745;IGARPV-MG138; ;;7,396;;15,220;;;;;;2
7756;IGRA---MS230; ;;5,186;;18,666;;;;;;2
8140;IGREJI-RS138; ;;5,186;19,8;20,455;;;;4852,80;;1
2430;IGTIET-SP069; ;;5,186;7,2;18,856;;;;1625,97;;2
313;IGUA-A-CE069; ;;13,216;;9,400;;;;;;3
343;IGUA-AUTE013; ;;13,216;;9,400;;;;;;3
319;IGUA-B-CE069; ;;13,779;;8,836;;;;;;3
369;IGUA-BUTE013; ;;13,779;;8,836;;;;;;3
32988;IGUAP2-SP138; ;;5,186;16,5;21,101;;;;4172,99;;2
2495;IGUAPE-SP138; ;;5,637;;16,979;;;;;;2
1775;IGUAT2-MG138; ;;6,954;53,0;15,662;;;;9966,38;;2
46951;IGUAT2-MS138; ;;5,186;;18,688;;;;;;2
7714;IGUAT2-MS230; ;;5,186;;18,644;;;;;;2
8557;IGUATE-MS138; ;;5,186;18,0;18,688;;;;4027,55;;2
51584;IGUATE-RS069; ;;5,186;8,7;20,545;;;;2154,22;;1
9061;IJUI-2-RS069; ;;5,186;;20,055;;;;;;1
9264;IJUI-2-RS230; ;;5,186;;20,055;;;;;;1
8334;IJUI1--RS069; ;;5,186;48,3;20,055;;;;11611,71;;1
7918;ILHA---SC230; ;;5,186;;21,024;;;;;;1
7927;ILHA1--SC230; ;;5,186;;20,809;;;;;;1
7929;ILHA2--SC230; ;;5,186;;20,809;;;;;;1
3094;ILHABE-SP138; ;;5,186;19,6;19,235;;;;4530,92;;2
6073;ILHACE-SC138; ;;5,186;71,1;20,914;;;;17839,07;;1
6074;ILHANO-SC138; ;;5,186;85,1;20,957;;;;21406,75;;1
6075;ILHASU-SC138; ;;5,186;48,3;21,131;;;;12242,71;;1
59339;ILHEUSEOL034;B;11,8;11,091;;11,525;;;1565,12;;;3
7798;ILHOT1SIN013; ;;5,186;,5;20,482;;;;122,89;;1
47200;ILHOT2-SC138; ;;5,186;;20,426;;;;;;1
7905;ILHOT2-SC230; ;;5,186;;20,426;;;;;;1
7799;ILHOT2SIN013; ;;5,186;,5;20,482;;;;122,89;;1
6255;ILHOTA-SC069; ;;5,186;;20,482;;;;;;1
7833;ILHOTA-SC138; ;;5,186;;20,482;;;;;;1
27930;ILICIN-MG138; ;;6,381;7,2;16,234;;;;1404,79;;2
4102;ILLINO-RJ138; ;;6,450;13,4;16,166;;;;2599,46;;2
711;IM-CO1CAP500; ;;11,816;;10,799;;;;;;4
715;IM-CO2CAP500; ;;11,903;;10,712;;;;;;4
3970;IMALCA-RJ138; ;;6,318;;16,297;;;;;;2
3971;IMALCB-RJ138; ;;6,318;;16,297;;;;;;2
3972;IMALCC-RJ138; ;;6,312;;16,303;;;;;;2
3973;IMALCD-RJ138; ;;6,312;;16,303;;;;;;2
1958;IMBARI-RJ138; ;;6,445;59,9;16,170;;;;11617,31;;2
6773;IMBAU--PR138; ;;5,186;13,6;19,925;;;;3251,71;;1
59496;IMBCABEOL034; ;;10,834;;11,782;;;;;;3
51550;IMBE---RS069; ;;5,186;17,0;20,168;;;;4114,31;;1
7755;IMBIRU-MS230; ;;5,186;;17,447;;;;;;2
7012;IMBITU-PR138; ;;5,186;26,8;19,669;;;;6325,49;;1
6518;IMBITU-SC138; ;;5,186;32,5;20,105;;;;7845,60;;1
59463;IMBMACEOL034;B;15,8;10,857;;11,759;;;2058,49;;;3
1990;IMBOAs-RJ138; ;;7,200;48,8;15,415;;;;9023,42;;2
30669;IMERY--SP088; ;;5,186;22,0;19,028;;;;5023,27;;2
439;IMP-P1CAP500; ;;12,418;;10,198;;;;;;4
739;IMP-P2CAP500; ;;12,235;;10,381;;;;;;4
758;IMPE1-TCS500; ;;12,039;;10,577;;;;;;4
736;IMPE3-TCS500; ;;12,074;;10,542;;;;;;4
942;IMPER3SIN013; ;;11,603;;11,013;;;;;;4
639;IMPERA-MA069; ;;11,602;174,8;11,014;;;;23102,43;;4
239;IMPERA-MA230; ;;11,603;;11,013;;;;;;4
539;IMPERA-MA500; ;;12,187;;10,428;;;;;;4
9701;IMPERA-TO069; ;;11,602;;11,014;;;;;;2
10047;INAJAS-AP013; ;;11,641;2,9;10,974;;;;379,15;;4
7490;INCOBR-RS069; ;;5,186;,5;20,357;;;;122,14;;1
30665;INDAI1-SP088; ;;5,186;67,7;19,028;;;;15467,15;;2
7717;INDAI2-SC138; ;;5,186;;20,446;;;;;;1
7904;INDAI2-SC230; ;;5,186;;20,482;;;;;;1
2598;INDAI2-SP088; ;;5,186;45,7;19,028;;;;10432,46;;2
30688;INDAI3-SP088; ;;5,186;55,6;19,028;;;;12688,37;;2
30664;INDAI4-SP088; ;;5,186;19,9;19,028;;;;4552,93;;2
6252;INDAIA-SC138; ;;5,186;71,0;20,446;;;;17419,58;;1
8365;INDAIAPCH034;D;;;;16,286;;;;;;2
1195;INDEPE-GO138; ;;6,745;60,9;15,871;;;;11598,33;;2
51062;INDI1-EOL034;B;50,0;5,186;;19,827;;;3111,45;;;1
51035;INDI2-EOL034;B;29,9;5,186;;19,827;;;1860,65;;;1
51044;INDI3-EOL034;B;23,0;5,186;;19,827;;;1431,27;;;1
26403;INDIA-PCH013;U;;;;17,546;;;;;;2
32977;INDIAP-SP069; ;;6,201;4,6;16,415;;;;910,83;;2
1403;INDIAV-MT138; ;;5,186;;17,546;;;;;;2
50227;INDIC1EOL034; ;;5,186;;18,896;;;;;;1
50228;INDIC2EOL034; ;;5,186;;19,791;;;;;;1
50219;INDIC3EOL034; ;;5,186;;19,835;;;;;;1
50319;INDIOSPCH023;U;;;;18,746;;;;;;1
40601;INFINI-MS138; ;;5,186;;18,710;;;;;;2
40602;INFINIUTE013; ;;5,186;;18,710;;;;;;2
4207;INFLUE-RJ138; ;;6,944;7,0;15,672;;;;1324,52;;2
45081;INGA---PR138; ;;5,186;34,4;19,224;;;;7935,79;;1
2025;INGA---RJ138; ;;6,089;55,6;16,527;;;;11024,71;;2
6078;INGLES-SC138; ;;5,186;28,7;20,957;;;;7212,71;;1
59391;INHAMBEOL034;B;30,0;11,036;;11,579;;;3973,09;;;3
1621;INHAP2-MG138; ;;7,869;17,9;14,746;;;;3162,19;;2
26944;INHAPIPCH013;U;;;;14,746;;;;;;2
23387;INHUMA-GO069; ;;6,989;23,2;15,627;;;;4350,51;;2
1179;INHUMA-GO138; ;;6,952;;15,664;;;;;;2
4197;INMETR-RJ138; ;;6,517;22,6;16,098;;;;4373,54;;2
42559;INOCEN-MS138; ;;6,406;;16,210;;;;;;2
38855;INOCEN-MS230; ;;6,406;;16,210;;;;;;2
7013;INPACE-PR138; ;;5,186;75,5;20,509;;;;18581,14;;1
25717;INPAS1UTE013;U;;;;15,068;;;;;;2
25718;INPAS2UTE013;B;22,4;5,643;;16,973;;;1514,12;;;2
33084;INT+P2-SP013; ;;6,050;1,5;16,566;;;;298,18;;2
936;INTEGR-PA230; ;;11,230;;11,385;;;;;;4
13010;INTEGR-PA500; ;;11,730;;10,886;;;;;;4
30853;INTERC-SP088; ;;5,186;2,3;20,390;;;;572,54;;2
8085;INTERL-RS069; ;;5,186;;20,208;;;;;;1
3180;INTERL-SP138; ;;6,050;;16,566;;;;;;2
2930;INTERL-SP230; ;;5,186;;20,557;;;;;;2
2929;INTERL-SP345; ;;5,186;;20,757;;;;;;2
2519;INTERP-SP138; ;;5,502;34,4;17,113;;;;7064,30;;2
3010;INTLIG-SP230; ;;6,322;;16,294;;;;;;2
2310;INTPAP-SP138; ;;5,186;9,4;18,318;;;;2061,88;;2
26438;INXU---MT138; ;;5,625;;16,990;;;;;;2
26439;INXU--PCH013;U;;;;16,990;;;;;;2
7174;IOESTE-PR138; ;;5,186;23,7;18,820;;;;5352,27;;1
18002;IOLLEIUTE013;D;;;;10,755;;;;;;3
2496;IPANEM-SP138; ;;5,696;29,0;16,919;;;;5877,76;;2
19114;IPASB1-MA013; ;;11,977;18,8;10,639;;;;2405,27;;4
19115;IPASB2-MA013; ;;11,977;12,2;10,639;;;;1557,55;;4
19113;IPASE--MA069; ;;11,983;;10,632;;;;;;4
26477;IPAT11-MG013; ;;7,971;19,9;14,645;;;;3502,45;;2
1622;IPATI1-MG138; ;;7,971;32,1;14,645;;;;5634,03;;2
1623;IPATI1-MG230; ;;7,971;;14,645;;;;;;2
1651;IPATI2-MG138; ;;7,990;42,8;14,625;;;;7506,37;;2
1659;IPATINPCH013;U;;;;14,625;;;;;;2
29555;IPAUS--SP069; ;;5,186;;19,318;;;;;;2
2682;IPAUSS-SP088; ;;5,186;;19,419;;;;;;2
2198;IPAUSSUTE013;U;;;6,0;19,419;;;;1398,20;;2
1274;IPE----GO138; ;;6,673;18,2;15,943;;;;3481,93;;2
2237;IPE----SP138; ;;5,186;41,0;18,327;;;;9021,38;;2
59484;IPEAMAEOL034; ;;10,878;;11,738;;;;;;3
23304;IPEGUA-GO138;U;;;18,1;15,943;;;;3462,80;;2
33108;IPE___-SP138; ;;5,476;;17,140;;;;;;2
33109;IPE___UTE013; ;;5,476;2,0;17,140;;;;411,36;;2
1397;IPIRAN-MT138; ;;7,567;17,9;15,049;;;;3234,29;;2
2497;IPIRAN-SP138; ;;5,676;26,7;16,940;;;;5435,71;;2
17008;IPOJUCUTE013;D;;;;9,571;;;;;;3
24000;IPORA--GO069; ;;8,089;31,2;14,526;;;;5438,65;;2
1180;IPORA--GO138; ;;8,103;;14,513;;;;;;2
2333;IPORA--SP138; ;;5,444;50,0;17,171;;;;10296,71;;2
1455;IPTU2A-MG069; ;;7,971;11,3;14,645;;;;1985,84;;2
1644;IPTU2A-MG230; ;;7,971;;14,645;;;;;;2
1422;IPTU2B-MG069; ;;8,180;;14,436;;;;;;2
1648;IPTU2B-MG230; ;;8,180;;14,436;;;;;;2
6649;IPU-FI-PR525; ;;5,186;;18,613;;;;;;1
2498;IPUA---SP138; ;;6,385;7,1;16,231;;;;1387,93;;2
6435;IPUMIR-SC069;B;4,9;5,186;16,3;18,834;;;304,92;3683,86;;1
3037;IRACEM-SP138; ;;5,186;28,0;18,281;;;;6138,01;;2
10485;IRANDU-AM069; ;;9,082;15,5;13,533;;;;2517,18;;4
10306;IRANDU-AM138; ;;9,085;15,5;13,531;;;;2516,73;;4
10486;IRANDUUTE013; ;;9,082;;13,533;;;;;;4
6360;IRANI--SC138; ;;5,186;11,5;18,889;;;;2606,70;;1
1521;IRAPE--MG230; ;;11,005;;11,610;;;;;;2
1510;IRAPE--MG345; ;;10,942;;11,673;;;;;;2
26603;IRAPE-SIN013; ;;10,942;;11,673;;;;;;2
1431;IRAPE-UHE013;B;397,0;10,942;;11,673;;;52129,35;;;2
1247;IRARA-PCH013; ;;6,593;;16,022;;;;;;2
7014;IRATI--PR138; ;;5,186;38,2;19,469;;;;8924,53;;1
6722;IRATIN-PR138; ;;5,186;;19,498;;;;;;1
7022;IRATIN-PR230; ;;5,186;;19,528;;;;;;1
683;IRECE--BA069; ;;11,790;64,8;10,825;;;;8421,73;;3
183;IRECE--BA138; ;;11,790;101,3;10,825;;;;13159,43;;3
283;IRECE--BA230; ;;11,790;;10,825;;;;;;3
483;IRECE-SIN013; ;;11,790;;10,825;;;;;;3
3793;IRIRI--RJ138; ;;7,200;;15,415;;;;;;2
19750;IRITUI-PA138; ;;9,664;6,8;12,951;;;;1063,98;;4
1721;IRMINA-MG138; ;;8,101;14,3;14,514;;;;2483,66;;2
20580;ISAMUI-TO069; ;;11,166;5,2;11,450;;;;720,65;;2
9790;ISAMUI-TO138; ;;11,166;;11,450;;;;;;2
20501;ISAMUIPCH013;U;;;;11,450;;;;;;2
2512;ISIDOR-SP138; ;;5,644;13,0;16,972;;;;2647,61;;2
3139;ISOLTE-SP138; ;;6,013;17,6;16,603;;;;3504,48;;2
3665;IT/TP1CAP765; ;;5,186;;18,998;;;;;;2
3666;IT/TP2CAP765; ;;5,186;;18,997;;;;;;2
3667;IT/TP3CAP765; ;;5,186;;19,004;;;;;;2
7827;ITA----SC230; ;;5,186;;18,848;;;;;;1
7722;ITA----SC525; ;;5,186;;18,860;;;;;;1
8977;ITA---SIN013; ;;5,186;;18,860;;;;;;1
8975;ITA---UHE013;B;1441,6;5,186;;18,860;;;89706,16;;;1
8952;ITA-GE-SC525; ;;5,186;;18,860;;;;;;1
2075;ITA.2--SP138; ;;5,186;24,9;21,203;;;;6343,21;;2
2204;ITA2A--SP069; ;;5,186;;20,703;;;;;;2
29585;ITA2B--SP069; ;;5,186;;20,703;;;;;;2
29596;ITA2C--SP069; ;;5,186;;20,703;;;;;;2
26919;ITAB2--MG013; ;;7,769;32,8;14,846;;;;5839,90;;2
671;ITABAI-SE069; ;;11,861;218,0;10,755;;;;28134,54;;3
271;ITABAI-SE230; ;;11,861;;10,755;;;;;;3
23388;ITABER-GO069; ;;6,963;35,8;15,652;;;;6724,15;;2
1190;ITABER-GO138; ;;6,958;;15,658;;;;;;2
3664;ITABER-SP765; ;;5,186;;19,310;;;;;;2
1626;ITABI2-MG230;U;;;;14,846;;;;;;2
1484;ITABI2-MG345; ;;7,017;;15,598;;;;;;2
1483;ITABI2-MG500; ;;7,962;;14,653;;;;;;2
27077;ITABI3-MG138; ;;7,191;;15,425;;;;;;2
1620;ITABI4-MG230; ;;7,230;;15,386;;;;;;2
26513;ITABI5-MG230; ;;8,124;;14,491;;;;;;2
26510;ITABI5-MG500; ;;8,672;;13,944;;;;;;2
1699;ITABIR-MG138; ;;7,546;17,5;15,070;;;;3166,48;;2
40417;ITABIRPCH013; ;;7,191;;15,425;;;;;;2
26914;ITABR2-MG069; ;;7,538;;15,077;;;;;;2
26920;ITABR3-MG069; ;;7,485;6,2;15,131;;;;1126,84;;2
18503;ITABUN-BA138; ;;7,072;161,3;15,544;;;;30086,52;;3
345;ITABUN-BA230; ;;7,072;;15,544;;;;;;3
1808;ITACA2-MG138; ;;11,799;13,4;10,817;;;;1740,63;;2
988;ITACAI-PA138; ;;11,384;;11,231;;;;;;4
913;ITACAI-PA230; ;;11,384;;11,231;;;;;;4
912;ITACAI-PA500; ;;12,000;;10,616;;;;;;4
10304;ITACO2-AM138; ;;10,542;37,8;12,073;;;;5473,51;;4
2462;ITACOL-SP138; ;;5,583;31,9;17,033;;;;6518,05;;2
19516;ITACPA-PA138; ;;11,384;16,0;11,231;;;;2160,43;;4
17016;ITAENGUTE013;D;;;;9,309;;;;;;3
20599;ITAFOS-TO013; ;;10,932;1,0;11,683;;;;146,09;;2
9702;ITAFOS-TO138; ;;10,932;;11,683;;;;;;2
59161;ITAGBA-BA230; ;;12,709;;9,906;;;;;;3
59150;ITAGBAEOL034; ;;12,709;;9,906;;;;;;3
213;ITAGIB-BA230; ;;8,595;;14,020;;;;;;3
4292;ITAGUA-GO230; ;;8,334;;14,282;;;;;;2
4293;ITAGUA-GO500; ;;7,521;;15,094;;;;;;2
4275;ITAGUA-RJ138; ;;6,370;36,8;16,245;;;;7179,78;;2
20520;ITAGUA-TO013; ;;11,602;1,2;11,014;;;;161,90;;2
20519;ITAGUA-TO069; ;;11,602;;11,014;;;;;;2
3638;ITAI50-PR500; ;;5,186;;20,469;;;;;;2
3637;ITAI50UHE013;B;5467,5;5,186;18,0;20,469;;;340236,90;4421,29;;2
2499;ITAIPA-SP138; ;;5,644;13,0;16,972;;;;2651,68;;2
7016;ITAIPU-PR069; ;;5,186;;21,354;;;;;;1
3641;ITAIPU-PR500; ;;5,186;;18,614;;;;;;2
3584;ITAIPUUHE013;B;5467,5;5,186;;18,614;;;340236,90;;;2
2195;ITAISC-SP138; ;;5,186;56,7;20,703;;;;14095,92;;2
19532;ITAITU-PA138; ;;7,780;39,0;14,836;;;;6952,15;;4
7718;ITAJA2-SC138; ;;5,186;;20,495;;;;;;1
7903;ITAJA2-SC230; ;;5,186;;20,413;;;;;;1
7738;ITAJAI-SC138; ;;5,186;;20,512;;;;;;1
7731;ITAJAI-SC230; ;;5,186;;20,586;;;;;;1
6269;ITAJFA-SC138; ;;5,186;98,5;20,502;;;;24238,12;;1
7712;ITAJI2-SC525; ;;5,186;;19,793;;;;;;1
6268;ITAJIT-SC138; ;;5,186;80,6;20,510;;;;19832,00;;1
6265;ITAJSA-SC069; ;;5,186;21,9;20,482;;;;5382,72;;1
6266;ITAJSA-SC138; ;;5,186;82,6;20,503;;;;20310,75;;1
1872;ITAJU1-MG138; ;;6,581;46,0;16,034;;;;8856,76;;2
1873;ITAJU3-MG138; ;;6,581;8,0;16,034;;;;1532,95;;2
1486;ITAJU3-MG500; ;;6,595;;16,021;;;;;;2
1964;ITALVA-RJ069; ;;7,453;7,1;15,163;;;;1297,32;;2
1967;ITALVA-RJ138; ;;7,536;;15,079;;;;;;2
26363;ITAMA-UTE013;D;;;;17,325;;;;;;2
18554;ITAMAR-BA138; ;;8,448;20,7;14,168;;;;3522,65;;3
7087;ITAMAR-PR138; ;;5,186;18,7;19,361;;;;4344,71;;1
2030;ITAMAR-RJ069; ;;6,606;51,5;16,009;;;;9897,50;;2
28280;ITAMAR-RJ138; ;;6,672;;15,944;;;;;;2
2012;ITAMB1-RJ069; ;;6,075;,0;16,540;;;;5,95;;2
2014;ITAMB2-RJ069; ;;6,075;19,0;16,540;;;;3779,17;;2
2013;ITAMB3-RJ069; ;;6,075;6,9;16,540;;;;1379,47;;2
6856;ITAMBE-PR138; ;;5,186;33,3;19,927;;;;7963,02;;1
30006;ITAMBE-SP013; ;;5,186;55,6;17,736;;;;11833,78;;2
2365;ITAMBE-SP138; ;;5,186;;17,736;;;;;;2
28281;ITAMBI-RJ138; ;;6,118;;16,498;;;;;;2
