NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2421;JPAULI-SP069; ;;6,207;;15,896;;;;;;2
27571;JPINH2-MG138; ;;9,392;,9;12,711;;;;134,33;;2
1839;JPINH3-MG138; ;;10,210;;11,893;;;;;;2
1813;JPINHE-MG138; ;;9,875;25,6;12,228;;;;3763,83;;2
12699;JPSII--PB069; ;;13,098;40,2;9,005;;;;4344,96;;3
12999;JPSII--PB230; ;;13,098;;9,005;;;;;;3
12998;JPSII--PB500; ;;14,305;;8,094;;;;;;3
7991;JRGSUL-SC138; ;;5,178;;20,295;;;;;;1
7990;JRGSUL-SC230; ;;5,178;;20,417;;;;;;1
333;JSPERE-RN230; ;;15,942;;8,094;;;;;;3
6775;JTAVOR-PR138; ;;5,178;21,2;19,013;;;;4836,91;;1
7194;JTROPI-PR138; ;;5,178;37,2;18,796;;;;8390,54;;1
10212;JU-O-ACAP500; ;;11,681;;10,422;;;;;;4
10213;JU-O-BCAP500; ;;11,681;;10,422;;;;;;4
3302;JU-RB--MT138; ;;5,218;;16,885;;;;;;2
10210;JU-X-ACAP500; ;;11,839;;10,264;;;;;;4
10211;JU-X-BCAP500; ;;11,839;;10,264;;;;;;4
26203;JU117-PCH013;U;;;;16,407;;;;;;2
1375;JUARA--MT138; ;;5,853;31,5;16,250;;;;6150,34;;2
70007;JUAZ3EIND013; ;;13,205;;8,898;;;;;;3
318;JUAZE--CE069; ;;14,270;;8,094;;;;;;3
358;JUAZE-UTE013; ;;14,270;;8,094;;;;;;3
602;JUAZE2-BA069; ;;13,658;179,0;8,445;;;;18139,11;;3
202;JUAZE2-BA230; ;;13,658;;8,445;;;;;;3
18586;JUAZE3-BA069; ;;12,599;134,7;9,504;;;;15362,44;;3
11282;JUAZE3-BA230; ;;12,603;;9,501;;;;;;3
11582;JUAZE3-BA500; ;;13,205;;8,898;;;;;;3
586;JUAZEI-BA069; ;;12,599;166,5;9,504;;;;18989,21;;3
59465;JUAZEIEOL034;B;18,4;10,918;;11,185;;;2414,57;;;3
3280;JUBA---MT230; ;;5,218;;16,885;;;;;;2
1401;JUBA-1-MT138; ;;5,178;;17,021;;;;;;2
1400;JUBA-2-MT138; ;;5,178;;17,011;;;;;;2
26401;JUBA1-UHE013;U;;;;17,021;;;;;;2
26400;JUBA2-UHE013;U;;;;16,885;;;;;;2
1417;JUBA22-MT138; ;;5,218;;16,885;;;;;;2
26204;JUI117-MT138; ;;5,696;;16,407;;;;;;2
1376;JUINA--MT138; ;;5,947;29,6;16,156;;;;5738,73;;2
3290;JUINA--MT230; ;;6,116;;15,987;;;;;;2
26376;JUINA-PCH013;U;;;;16,156;;;;;;2
3291;JUINA2-MT230; ;;5,902;;16,201;;;;;;2
1388;JUINRB-MT138; ;;5,954;;16,149;;;;;;2
18534;JUL12VPCH013;B;1,7;9,850;;12,253;;;198,57;;;3
8339;JULIO1-RS138; ;;5,178;;19,266;;;;;;1
8340;JULIO2-RS138; ;;5,178;10,5;19,266;;;;2434,51;;1
1921;JULIUS-RJ069; ;;6,928;19,5;15,175;;;;3547,36;;2
1935;JULIUSPCH006; ;;6,928;;15,175;;;;;;2
1722;JUMP-U-MG138; ;;7,405;;14,698;;;;;;2
56281;JUNCO1EOL034;B;23,7;15,435;;8,094;;;4391,56;;;3
56282;JUNCO2EOL034;B;23,7;15,435;;8,094;;;4382,30;;;3
30676;JUNDI4-SP138; ;;5,178;71,3;17,955;;;;15361,92;;2
30677;JUNDI5-SP138; ;;5,178;30,2;17,955;;;;6517,50;;2
30855;JUNDI7-SP088; ;;5,178;26,1;18,084;;;;5670,40;;2
1212;JUNDIA-GO138; ;;6,934;60,3;15,169;;;;10976,10;;2
30810;JUNDIA-SP088; ;;5,178;67,9;18,084;;;;14734,79;;2
33340;JUNQUE-SP138; ;;5,422;10,2;16,681;;;;2037,78;;2
2614;JUPI-A-SP138; ;;5,879;;16,224;;;;;;2
3142;JUPI-B-SP138; ;;5,879;14,9;16,224;;;;2908,70;;2
2613;JUPIA--SP440; ;;5,852;;16,251;;;;;;2
2042;JUPIA-UHE013;U;;;;16,251;;;92641,38;;;2
2043;JUPIA2UHE013; ;;5,879;;16,224;;;;;;2
1040;JUQUEH-SP138; ;;5,178;10,1;19,100;;;;2321,78;;2
3195;JUQUIA-SP138; ;;5,178;7,2;20,593;;;;1771,11;;2
35137;JURAMA-ES138; ;;7,856;2,9;14,248;;;;487,78;;2
56595;JUREMAEOL034;B;15,8;14,893;;8,094;;;2818,40;;;3
35131;JURONG-ES138; ;;8,132;5,8;13,971;;;;980,75;;2
59476;JURPREEOL034; ;;10,873;;11,230;;;;;;3
42160;JURUA--AC069; ;;5,178;38,0;25,307;;;;11548,88;;2
1399;JURUEN-MT138; ;;8,289;8,1;13,814;;;;1341,85;;2
2776;JURUMI-SP138; ;;5,178;;20,112;;;;;;2
2775;JURUMI-SP230; ;;5,178;;19,908;;;;;;2
3011;JURUMIUHE013;B;99,6;5,178;;19,908;;;6185,68;;;2
10001;JURUPA-PA069; ;;11,809;5,1;10,294;;;;627,62;;4
10000;JURUPA-PA230; ;;11,809;;10,294;;;;;;4
10009;JURUPA-PA500; ;;11,773;;10,330;;;;;;4
19523;JURUTI-PA138; ;;10,749;12,6;11,354;;;;1713,97;;4
13501;JURUTI-PA230; ;;10,749;;11,354;;;;;;4
26470;JUSCEL-MG345; ;;8,205;;13,898;;;;;;2
26465;JUSCEL-MG500; ;;8,988;;13,115;;;;;;2
24007;JUSSAR-GO069; ;;8,018;21,3;14,085;;;;3600,24;;2
1193;JUSSAR-GO138; ;;8,018;;14,085;;;;;;2
6130;JVVNOV-SC138; ;;5,178;23,1;20,307;;;;5631,59;;1
6239;KARSFI-SC069; ;;5,178;8,0;20,118;;;;1922,44;;1
6313;KIMBER-SC138; ;;5,178;7,3;19,320;;;;1691,51;;1
4480;KINROS-MG138; ;;7,185;145,0;14,918;;;;25956,86;;2
7041;KLABIN-PR230; ;;5,178;110,0;20,383;;;;26905,19;;1
28273;KLABIN-RJ069; ;;6,483;4,0;15,620;;;;755,40;;2
2456;KLABIN-SP138; ;;5,178;8,4;17,745;;;;1788,74;;2
6304;KLABOT-SC069; ;;5,178;24,0;19,322;;;;5564,67;;1
6312;KLABPI-SC138; ;;5,178;14,5;19,320;;;;3357,05;;1
51711;KLACEL-PR034; ;;5,178;250,0;20,383;;;;61148,16;;1
7042;KLACEL-PR230; ;;5,178;;20,383;;;;;;1
51712;KLACELUTE013;B;110,0;5,178;;20,383;;;6834,32;;;1
6318;KLOTAC-SC069; ;;5,178;11,7;19,322;;;;2703,50;;1
30787;KRUPP--SP088; ;;5,178;30,0;18,084;;;;6510,22;;2
2308;KSPIST-SP138; ;;5,178;8,7;17,929;;;;1871,76;;2
20576;L.CONF-TO013; ;;11,276;2,9;10,827;;;;379,25;;2
20575;L.CONF-TO034; ;;11,276;19,7;10,827;;;;2559,51;;2
20512;L.CONF-TO138; ;;11,276;;10,827;;;;;;2
701;L.FREI-BA069; ;;10,078;;12,025;;;;;;3
38066;L.GASE-RJ138; ;;6,312;;15,791;;;;;;2
58117;L.GNZ2UFV034;D;;;;8,094;;;;;;3
58119;L.GONZ-PE138; ;;14,692;;8,094;;;;;;3
505;L.GONZ-PE500; ;;13,504;;8,599;;;;;;3
56080;L.MATO-CE069; ;;15,006;;8,094;;;;;;3
56075;L.MATOEOL034;D;;;;8,094;;;;;;3
8155;L3LESTPCH013;D;;;;19,789;;;;;;1
58161;LABAR1-PI230; ;;13,723;;8,380;;;;;;3
7050;LACTA--PR069; ;;5,178;13,0;20,101;;;;3135,78;;1
50250;LADOPO-SC138; ;;5,178;;18,690;;;;;;1
50249;LADOPOPCH013;U;;;;18,690;;;;;;1
1675;LAFAI1-MG138; ;;6,563;199,8;15,540;;;;37259,77;;2
1491;LAFAIE-MG345; ;;6,392;;15,711;;;;;;2
27565;LAFARG-MG138; ;;10,359;15,1;11,744;;;;2125,28;;2
28274;LAFARG-RJ138; ;;7,012;8,6;15,091;;;;1553,80;;2
6306;LAGES--SC138; ;;5,178;;19,339;;;;;;1
7725;LAGES--SC230; ;;5,178;;19,410;;;;;;1
6310;LAGESI-SC138; ;;5,178;45,3;19,320;;;;10504,69;;1
59904;LAGOA--PB069; ;;14,049;;8,094;;;;;;3
57871;LAGOA1EOL034;D;;;;8,094;;;;;;3
59901;LAGOA1UFV034;D;;;;8,094;;;;;;3
57872;LAGOA2EOL034;D;;;;8,149;;;;;;3
59902;LAGOA2UFV034;D;;;;8,094;;;;;;3
58298;LAGOA3EOL034;U;;;;8,094;;;6036,65;;;3
58299;LAGOA4EOL034;U;;;;8,094;;;3621,99;;;3
57874;LAGOAA-PB069; ;;13,954;;8,149;;;;;;3
57876;LAGOAB-PB069; ;;14,049;;8,094;;;;;;3
18528;LAGOAG-BA138; ;;10,113;;11,990;;;;;;3
18529;LAGOAGPCH013;U;;;;11,990;;;;;;3
3618;LAGOS--RJ138; ;;7,112;;14,992;;;;;;2
3616;LAGOS--RJ345; ;;7,118;;14,985;;;;;;2
38950;LAGOS--RJ500; ;;7,445;;14,658;;;;;;2
6525;LAGUNA-SC138; ;;5,178;26,1;19,848;;;;6223,69;;1
26326;LAJARI-MT013;U;;;;16,598;;;;;;2
26432;LAJARI-MT138; ;;5,505;;16,598;;;;;;2
46151;LAJE2A-RS013; ;;5,178;28,0;20,978;;;;7036,12;;1
46152;LAJE2B-RS013; ;;5,178;29,9;20,978;;;;7516,95;;1
7440;LAJEA1-RS069; ;;5,178;28,4;20,978;;;;7156,96;;1
7577;LAJEA2-RS069; ;;5,178;;20,978;;;;;;1
7631;LAJEA3-RS069; ;;5,178;;20,895;;;;;;1
51020;LAJEA3-RS230; ;;5,178;;20,895;;;;;;1
9165;LAJEAD-RS230; ;;5,178;;20,978;;;;;;1
393;LAJEAD-TO230; ;;11,974;;10,129;;;;;;2
593;LAJEAD-TO500; ;;11,839;;10,264;;;;;;2
8364;LAJEADPCH034;D;;;;15,819;;;;;;2
167;LAJEADUHE013;B;895,8;11,974;;10,129;;;128721,40;;;2
4280;LAJES-PCH013;U;;;;15,658;;;;;;2
50237;LAMBARPCH013;U;;;;18,593;;;;;;1
38114;LAMEI2-RJ138; ;;6,198;;15,905;;;;;;2
35066;LAMEIR-ES138; ;;7,835;17,1;14,268;;;;2926,05;;2
4116;LAMEIR-RJ138; ;;6,198;43,3;15,905;;;;8262,25;;2
57718;LANCHI-RN069; ;;15,448;;8,094;;;;;;3
57710;LANCHIEOL034;B;27,5;15,448;;8,094;;;5097,87;;;3
59445;LAPA---BA230; ;;11,267;;10,836;;;;;;3
7051;LAPA---PR138; ;;5,178;31,0;19,667;;;;7316,30;;1
59442;LAPA2-UFV034;B;30,0;11,267;;10,836;;;4056,12;;;3
59443;LAPA3-UFV034;B;30,0;11,267;;10,836;;;4056,12;;;3
32984;LAP_AM-SP138; ;;5,178;13,9;20,182;;;;3366,34;;2
59044;LARAN1EOL034;B;27,8;11,835;;10,268;;;3942,56;;;3
59045;LARAN2EOL034;B;30,0;11,835;;10,268;;;4260,69;;;3
59050;LARAN3EOL034;B;1446,6;12,765;;9,338;;;221594,10;;;3
59046;LARAN5EOL034;B;25,1;11,835;;10,268;;;3560,52;;;3
59049;LARAN9EOL034;B;25,0;12,765;;9,338;;;3829,57;;;3
10019;LARANJ-AP069; ;;11,836;;10,267;;;;;;4
10018;LARANJ-AP230; ;;11,840;;10,263;;;;;;4
59042;LARANJ-BA230; ;;12,765;;9,338;;;;;;3
2099;LARANJ-MG069; ;;6,744;3,9;15,359;;;;717,34;;2
19787;LARANJ-PA069; ;;11,836;9,0;10,267;;;;1112,42;;4
7053;LARANJ-PR138; ;;5,178;22,4;18,475;;;;4965,96;;1
2538;LARANJ-SP069; ;;5,577;;16,526;;;;;;2
2464;LARNJ1-SP138; ;;5,551;;16,552;;;;;;2
2852;LARNJF-SP138; ;;5,178;41,5;20,131;;;;10012,95;;2
40353;LASA---ES138; ;;7,960;1,2;14,144;;;;203,67;;2
40355;LASA--UTE013;U;;;30,0;14,144;;;;5091,67;;2
9483;LAT----RS069; ;;5,178;2,6;19,942;;;;617,64;;1
6578;LAUROM-SC069; ;;5,178;19,9;19,851;;;;4738,06;;1
55476;LAVRA1UFV034;B;27,0;13,197;;8,906;;;4275,83;;;3
1876;LAVRA2-MG138; ;;6,357;81,9;15,746;;;;15468,05;;2
55477;LAVRA2UFV034;U;;;;8,906;;;4275,83;;;3
55478;LAVRA3UFV034;U;;;;8,906;;;4275,83;;;3
55479;LAVRA4UFV034;U;;;;8,906;;;4275,83;;;3
55480;LAVRA5UFV034;B;27,0;13,197;;8,906;;;4275,83;;;3
55482;LAVRAS-CE230; ;;13,197;;8,906;;;;;;3
2961;LAVRIN-SP088; ;;6,134;;15,969;;;;;;2
2963;LAVRINPCH006;U;;;;15,969;;;;;;2
656;LCARRO-PE069; ;;13,379;95,9;8,724;;;;10043,06;;3
256;LCARRO-PE230; ;;13,379;;8,724;;;;;;3
3809;LCBARR-MG345; ;;7,063;;15,040;;;;;;2
3606;LCBARRSIN013; ;;7,063;;15,040;;;;;;2
3586;LCBARRUHE013;B;1044,0;7,063;;15,040;;;88487,63;;;2
26436;LCDIST-MT138; ;;5,178;;16,936;;;;;;2
59334;LDALME-BA069; ;;11,135;;10,968;;;;;;3
59331;LDALMEEOL034;B;25,2;11,135;;10,968;;;3367,21;;;3
27502;LDC---UTE013;U;;;;15,140;;;;;;2
40607;LDREY-UTE013;U;;;;17,024;;;;;;2
40606;LDREYF-MS138; ;;5,178;;17,024;;;;;;2
10222;LE-S-ACAP500; ;;10,111;;11,992;;;;;;4
10223;LE-S-BCAP500; ;;10,111;;11,992;;;;;;4
2500;LEAOXI-SP138; ;;5,683;68,9;16,420;;;;13570,47;;2
4234;LEBLON-RJ138; ;;6,138;65,3;15,965;;;;12514,27;;2
10111;LECHUG-AM138; ;;9,295;;12,808;;;;;;4
10110;LECHUG-AM230; ;;9,325;;12,778;;;;;;4
10012;LECHUG-AM500; ;;10,111;;11,992;;;;;;4
2298;LEF-PI-SP138; ;;5,178;7,8;17,804;;;;1666,48;;2
3038;LEME---SP138; ;;5,178;39,0;17,460;;;;8160,81;;2
4232;LEME-1-RJ138; ;;6,138;22,8;15,965;;;;4375,78;;2
33112;LEME_2-SP138; ;;5,178;23,9;17,616;;;;5048,02;;2
8087;LEMILI-RS069; ;;5,178;;19,936;;;;;;1
8187;LEMILIPCH013;D;;;;19,936;;;;;;1
2366;LENCOI-SP138; ;;5,178;24,1;17,782;;;;5148,86;;2
59490;LENCOIEOL034; ;;10,918;;11,185;;;;;;3
39061;LEOPO2-MG138; ;;6,672;;15,431;;;;;;2
39060;LEOPO2-MG345; ;;6,611;;15,492;;;;;;2
2093;LEOPOL-MG069; ;;6,672;16,1;15,431;;;;2973,83;;2
2092;LEOPOL-MG138; ;;6,672;;15,431;;;;;;2
4211;LEOPOL-RJ138; ;;6,144;39,5;15,959;;;;7568,62;;2
2916;LEST-A-SP088; ;;5,178;;20,379;;;;;;2
3342;LEST-B-SP088; ;;5,178;646,0;20,379;;;;157975,90;;2
2915;LESTE--SP345; ;;5,178;;20,379;;;;;;2
27384;LFRMS2-MG138; ;;8,297;8,9;13,806;;;;1471,21;;2
33;LGONZ1UHE013;B;738,8;13,504;;8,599;;;119720,60;;;3
34;LGONZ2UHE013;B;738,8;13,504;;8,599;;;119720,60;;;3
7785;LGRAN2-RS230; ;;5,178;;20,011;;;;;;1
8130;LGRAND-RS138; ;;5,178;6,2;19,747;;;;1473,23;;1
7781;LGRAND-RS230; ;;5,178;;19,747;;;;;;1
58198;LGVN-C-PI138; ;;13,324;;8,779;;;;;;3
58199;LGVN-E-PI138; ;;13,324;;8,779;;;;;;3
58195;LGVN-E-PI500; ;;13,324;;8,779;;;;;;3
7637;LIBERD-RS069; ;;5,178;4,0;20,002;;;;960,10;;1
21037;LIBRA--CE230; ;;14,377;,3;8,094;;;;29,14;;3
10022;LIFGOM-AP013; ;;11,667;2,4;10,436;;;;298,30;;4
3042;LIME4R-SP138; ;;5,178;42,4;17,841;;;;9073,24;;2
2881;LIMEI1-SP138; ;;5,178;;17,839;;;;;;2
33020;LIMEI6-SP138; ;;5,178;2,6;17,834;;;;563,90;;2
3039;LIMER1-SP138; ;;5,178;54,1;17,839;;;;11574,33;;2
3040;LIMER2-SP138; ;;5,178;11,3;17,886;;;;2433,86;;2
3041;LIMER3-SP138; ;;5,178;62,3;17,844;;;;13341,96;;2
3043;LIMER5-SP138; ;;5,178;24,2;17,842;;;;5185,54;;2
3063;LIMERR-SP138; ;;5,178;55,0;17,880;;;;11801,12;;2
2875;LIMOEI-SP138; ;;5,178;;17,138;;;;;;2
1005;LIMOEIUHE013;U;;;;17,138;;;;;;2
33005;LIM_AR-SP138; ;;5,178;8,3;17,842;;;;1777,04;;2
33019;LIM_MF-SP138; ;;5,178;;18,107;;;;;;2
33004;LIM_PS-SP138; ;;5,178;6,4;17,886;;;;1373,61;;2
33023;LIM_TR-SP138; ;;5,178;8,3;17,842;;;;1777,04;;2
30871;LINDE--SP088; ;;5,178;25,0;20,022;;;;6006,64;;2
7045;LINDOI-PR138; ;;5,178;24,2;19,054;;;;5533,20;;1
2292;LINDOI-SP138; ;;5,178;11,8;18,026;;;;2556,81;;2
4317;LINH-2-ES138; ;;7,964;;14,139;;;;;;2
35050;LINHA--ES138;U;;;82,9;14,144;;;;14073,38;;2
38888;LINHAR-ES230; ;;7,801;;14,302;;;;;;2
4406;LINHARUTE013;U;;;;14,144;;;;;;2
2404;LINS---SP069; ;;5,178;;17,231;;;;;;2
2367;LINS---SP138; ;;5,178;23,2;17,126;;;;4775,99;;2
3518;LINUTE-ES138; ;;7,960;;14,144;;;;;;2
10024;LIPGPC-AP034; ;;11,667;3,5;10,436;;;;440,19;;4
50339;LIRICAPCH013;D;;;;18,749;;;;;;1
7380;LIV2-A-RS013; ;;5,178;10,1;19,543;;;;2368,67;;1
9172;LIVRA-INT230; ;;5,178;;19,543;;;;;;1
50210;LIVRA-SIN013; ;;5,178;;19,576;;;;;;1
7387;LIVRA1-RS069; ;;5,178;23,0;19,543;;;;5398,69;;1
7379;LIVRA2-RS069; ;;5,178;;19,543;;;;;;1
50211;LIVRA3-RS230;B;295,7;5,178;;19,576;;;18371,34;;;1
7381;LIVRAB-RS013; ;;5,178;;19,543;;;;;;1
9170;LIVRAM-RS230; ;;5,178;;19,543;;;;;;1
10199;LJRCEA-AP069; ;;11,835;;10,268;;;;;;4
10088;LJTR01-AP013; ;;11,832;14,7;10,271;;;;1808,07;;4
32966;LM_RIP-SP138; ;;5,178;19,5;17,886;;;;4185,21;;2
6606;LNASUL-PR138; ;;5,178;;18,982;;;;;;1
4441;LNDGAS-MG069; ;;8,178;25,0;13,925;;;;4177,41;;2
2481;LNLS---SP138; ;;5,178;9,8;18,436;;;;2168,11;;2
57700;LNOVA2-RN069; ;;15,448;5,5;8,094;;;;534,80;;3
364;LNOVA2-RN230;B;61,1;15,448;;8,094;;;11328,40;;;3
7061;LOANDA-PR138; ;;5,178;61,8;18,796;;;;13939,17;;1
30176;LOGUM--SP138; ;;5,662;2,7;16,441;;;;530,71;;2
7055;LONDRC-PR138; ;;5,178;49,6;18,991;;;;11303,68;;1
6699;LONDRC-PR230; ;;5,178;;18,893;;;;;;1
7763;LONDRI-PR230; ;;5,178;;18,632;;;;;;1
4281;LONDRI-PR500; ;;5,178;;18,047;;;;;;1
7762;LONDRI-PR525; ;;5,178;;18,056;;;;;;1
6603;LONSUL-PR230; ;;5,178;;18,830;;;;;;1
27687;LONTRA-MG138; ;;11,062;11,1;11,041;;;;1470,73;;2
2956;LORENA-SP230; ;;6,155;;15,948;;;;;;2
3702;LORENA-SP500; ;;7,436;;14,667;;;;;;2
30678;LOU-C1-SP138; ;;5,178;26,5;17,955;;;;5720,32;;2
30679;LOU-C2-SP138; ;;5,178;19,2;17,955;;;;4132,42;;2
10151;LOUR01-AP034; ;;11,666;1,5;10,437;;;;189,12;;4
2445;LOUSDR-SP138; ;;5,948;11,0;16,155;;;;2132,42;;2
3196;LPAULI-SP138; ;;5,178;34,0;20,131;;;;8213,27;;2
27501;LPRATA-MG138; ;;6,963;20,7;15,140;;;;3768,12;;2
28503;LROVER-RJ138; ;;6,613;4,2;15,490;;;;784,41;;2
27947;LSENAI-MG138; ;;6,524;,8;15,579;;;;144,91;;2
60120;LSIL10UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60111;LSILV1UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60112;LSILV2UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60113;LSILV3UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60114;LSILV4UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60115;LSILV5UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60116;LSILV6UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60117;LSILV7UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60118;LSILV8UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60119;LSILV9UFV034;B;48,1;9,822;;12,281;;;5670,65;;;2
60100;LSILVE-MG345; ;;9,822;;12,281;;;;;;2
1398;LUCA-R-MT138; ;;5,178;;16,936;;;;;;2
3307;LUCA-R-MT230; ;;5,178;;16,936;;;;;;2
25735;LUCAS--MT138; ;;5,178;94,2;16,936;;;;19148,95;;2
37561;LUCEL--SP069; ;;5,401;;16,702;;;;;;2
37560;LUCEL-UTE013; ;;5,401;1,2;16,702;;;;240,51;;2
40627;LUCELI-MS138; ;;5,178;;17,021;;;;;;2
40628;LUCELIUTE013; ;;5,178;;17,021;;;;;;2
45651;LUCIA1PCH013;U;;;;19,611;;;;;;1
45652;LUCIA2-PR138; ;;5,178;;19,611;;;;;;1
6786;LUDESA-PR138; ;;5,178;;18,614;;;;;;1
6800;LUDESAPCH013;U;;;;18,614;;;;;;1
2521;LUPO---SP138; ;;5,178;7,8;16,990;;;;1590,27;;2
4318;LUZ-RECAP500; ;;9,626;;12,477;;;;;;2
4306;LUZIAN-GO138; ;;9,017;;13,086;;;;;;2
4300;LUZIAN-GO500; ;;9,135;;12,968;;;;;;2
20515;LUZIMA-TO013; ;;11,385;4,7;10,718;;;;601,16;;2
20514;LUZIMA-TO138; ;;11,385;;10,718;;;;;;2
20613;LUZIND-TO013; ;;11,385;5,2;10,718;;;;672,67;;2
20612;LUZIND-TO138; ;;11,385;;10,718;;;;;;2
8318;LVERM1-RS138; ;;5,178;30,2;19,041;;;;6891,42;;1
8358;LVERM2-RS138; ;;5,178;;19,041;;;;;;1
9180;LVERME-RS230; ;;5,178;;19,041;;;;;;1
2393;LWARCE-SP138; ;;5,178;;17,791;;;;;;2
29965;LWARCEUTE013;B;3,0;5,178;9,0;17,791;;;186,39;1921,41;;2
2300;LYCRA--SP138; ;;5,178;8,6;18,436;;;;1902,62;;2
4269;M.ALTO-RJ138; ;;6,174;89,2;15,929;;;;17050,92;;2
4120;M.BARR-RJ138; ;;6,401;90,1;15,702;;;;16978,70;;2
4227;M.BOT1-RJ138; ;;6,144;10,8;15,959;;;;2068,35;;2
4228;M.BOT2-RJ138; ;;6,138;10,8;15,965;;;;2069,11;;2
2506;M.CIPO-SP138; ;;5,725;23,9;16,378;;;;4691,37;;2
7309;M.CLA-UHE013;B;128,5;5,178;;19,666;;;7983,73;;;1
402;M.G.--CAP500; ;;10,880;;11,223;;;;;;2
35080;M.ITA--ES069; ;;7,819;3,8;14,284;;;;649,64;;2
2661;M.MIR2-SP138; ;;5,178;;18,026;;;;;;2
2660;M.MIR3-SP138; ;;5,178;;18,032;;;;;;2
2659;M.MIR3-SP440; ;;5,178;;18,220;;;;;;2
18564;M.NETO-BA230; ;;8,780;;13,323;;;;;;3
11563;M.NETO-BA500; ;;9,320;;12,783;;;;;;3
11570;M.NETOSIN013; ;;9,320;;12,783;;;;;;3
19659;M.NOVA-PA069; ;;11,585;11,5;10,518;;;;1448,91;;4
604;M.REDU-BA069; ;;14,106;;8,094;;;;;;3
612;M.REDZ-BA069; ;;14,106;;8,094;;;;;;3
19753;M.RIO--PA069; ;;9,632;;12,471;;;;;;4
19752;M.RIO--PA138; ;;9,632;12,1;12,471;;;;1816,81;;4
56457;M.SEC1EOL034;U;;;;8,094;;;;;;3
56458;M.SEC2EOL034;U;;;;8,094;;;;;;3
56459;M.SEC3EOL034;U;;;;8,094;;;;;;3
56460;M.SEC4EOL034;U;;;;8,094;;;;;;3
56462;M.SECO-RN138; ;;15,942;;8,094;;;;;;3
4492;M.SERR-RJ138; ;;6,722;;15,381;;;;;;2
4491;M.SERRPCH013;U;;;;15,381;;;;;;2
4235;M.VAZ1-RJ138; ;;6,138;;15,965;;;;;;2
38052;M.VAZ2-RJ138; ;;6,138;;15,965;;;;;;2
19515;MABCP2-PA138; ;;10,195;10,0;11,908;;;;1434,73;;4
19513;MABCPA-PA013; ;;10,195;27,3;11,908;;;;3906,93;;4
19514;MABCPA-PA138; ;;10,195;;11,908;;;;;;4
19511;MABCPA-PA230; ;;10,195;;11,908;;;;;;4
19509;MABFC1-PA230; ;;11,113;;10,990;;;;;;4
19510;MABFC2-PA230; ;;10,686;;11,417;;;;;;4
1996;MACABU-RJ069; ;;7,179;13,2;14,924;;;;2372,88;;2
1995;MACABU-RJ138; ;;7,122;2,6;14,981;;;;462,01;;2
28253;MACABUPCH013;D;;;;14,924;;;;;;2
56599;MACACO-RN138; ;;14,893;;8,094;;;;;;3
56596;MACACOEOL034;B;20,3;14,893;;8,094;;;3624,43;;;3
7149;MACACOPCH034;U;;;;20,168;;;;;;1
28411;MACAE--RJ034; ;;7,107;1,6;14,996;;;;295,13;;2
28403;MACAE--RJ069; ;;7,107;58,4;14,996;;;;10514,90;;2
3784;MACAE--RJ345; ;;7,571;;14,532;;;;;;2
57708;MACAM1EOL034;B;17,0;15,448;;8,094;;;3151,41;;;3
57709;MACAM2EOL034;B;17,7;15,448;;8,094;;;3281,17;;;3
50220;MACAM3-RS230; ;;5,178;;19,920;;;;;;1
7439;MACAMB-RS023; ;;5,178;28,5;20,037;;;;6852,60;;1
7578;MACAMB-RS069; ;;5,178;;20,037;;;;;;1
9184;MACAMB-RS230; ;;5,178;;20,037;;;;;;1
59481;MACAMBEOL034; ;;10,897;;11,206;;;;;;3
10069;MACAP2-AP069; ;;11,682;;10,421;;;;;;4
10033;MACAP3-AP069; ;;11,655;;10,448;;;;;;4
10032;MACAP3-AP230; ;;11,631;;10,472;;;;;;4
10099;MACAPA-AP069; ;;11,682;;10,421;;;;;;4
10017;MACAPA-AP230; ;;11,689;;10,414;;;;;;4
2429;MACATU-SP069; ;;5,178;6,3;18,425;;;;1390,04;;2
56779;MACAU--RN230; ;;16,087;;8,094;;;;;;3
17501;MACEII-AL069; ;;11,669;240,8;10,434;;;;30149,63;;3
12259;MACEII-AL230; ;;11,678;;10,425;;;;;;3
259;MACEIO-AL230; ;;11,647;;10,457;;;;;;3
1877;MACHA2-MG138; ;;5,359;17,6;16,744;;;;3544,33;;2
9656;MACHAD-RO138; ;;5,178;11,0;21,503;;;;2835,81;;2
7719;MACHAD-SC525; ;;5,178;;18,657;;;;;;1
8723;MACHADSIN013; ;;5,178;;18,657;;;;;;1
8718;MACHADUHE013;B;1134,6;5,178;;18,657;;;70493,55;;;1
4100;MACKEN-RJ138; ;;6,144;53,2;15,959;;;;10196,19;;2
45613;MADERO-PR138; ;;5,178;3,0;19,505;;;;702,18;;1
