NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
60181;JAIB_NUFV034;U;;;;9,952;;;;;;2
60184;JAIB_OUFV034;U;;;;9,952;;;;;;2
60179;JAICL1-MG138; ;;13,694;;9,952;;;;;;2
60182;JAINE1UFV034;U;;;;9,952;;;;;;2
60198;JAINE2UFV034;B;39,4;14,437;;9,210;;;6825,79;;;2
60199;JAINE3UFV034;B;39,4;14,437;;9,210;;;6825,79;;;2
60183;JAINO1UFV034;U;;;;9,952;;;;;;2
60200;JAINO2UFV034;B;39,4;14,437;;9,210;;;6825,79;;;2
60045;JAISE1UFV034;U;;;;10,073;;;;;;2
60202;JAISE2UFV034;B;39,4;14,437;;9,210;;;6825,79;;;2
60189;JAISOL-MG230; ;;14,437;;9,210;;;;;;2
3140;JAL-EL-SP138; ;;9,158;42,1;14,489;;;;7324,86;;2
3141;JAL-SF-SP138; ;;9,158;26,4;14,488;;;;4588,20;;2
30954;JALES--SP069; ;;9,087;;14,559;;;;;;2
2700;JALES--SP138; ;;9,158;;14,489;;;;;;2
23313;JALLESUTE013; ;;10,710;;12,936;;;;;;2
7080;JALVOR-PR138; ;;6,977;57,9;16,669;;;;11581,96;;1
1032;JAMBEI-SP138; ;;6,813;5,3;16,834;;;;1073,46;;2
6886;JAMERI-PR069; ;;5,644;16,0;18,003;;;;3456,56;;1
70022;JAN1SOIND013; ;;11,480;;12,167;;;;;;2
70023;JAN2SOIND013; ;;11,372;;12,274;;;;;;2
60230;JANA10UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60231;JANA11UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60232;JANA12UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60233;JANA13UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60234;JANA14UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60235;JANA15UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60236;JANA16UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60237;JANA17UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60238;JANA18UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60239;JANA19UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60240;JANA20UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60221;JANAU1UFV034;B;859,5;12,004;;11,642;;;123818,60;;;2
60222;JANAU2UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
1710;JANAU3-MG138; ;;13,102;5,0;10,544;;;;627,60;;2
1708;JANAU3-MG230;B;234,0;13,287;;10,360;;;37309,73;;;2
38900;JANAU3-MG500;B;546,1;11,372;;12,274;;;74527,05;;;2
38901;JANAU3SIN013; ;;11,372;;12,274;;;;;;2
60223;JANAU3UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60224;JANAU4UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60225;JANAU5UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
38929;JANAU6-MG500; ;;11,480;;12,167;;;;;;2
60226;JANAU6UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60227;JANAU7UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60228;JANAU8UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
60229;JANAU9UFV034;B;50,0;12,004;;11,642;;;7202,61;;;2
1809;JANAUB-MG138; ;;13,130;44,4;10,516;;;;5608,00;;2
56051;JANDA1EOL034;B;23,3;11,843;;11,804;;;3308,35;;;3
56055;JANDAI-CE138; ;;11,843;;11,804;;;;;;3
56104;JANDAI-CE230; ;;11,843;;11,804;;;;;;3
56050;JANDAIEOL034;B;26,2;11,843;;11,804;;;3721,89;;;3
2667;JANDIR-SP088; ;;5,244;;18,402;;;;;;2
2666;JANDIR-SP440; ;;5,244;;18,402;;;;;;2
3341;JANDR1-SP088; ;;5,244;613,3;18,402;;;;135431,50;;2
56781;JANDR1EOL034;B;10,4;11,100;;12,546;;;1380,00;;;3
56782;JANDR2EOL034;B;24,0;11,100;;12,546;;;3202,24;;;3
56783;JANDR3EOL034;B;27,4;11,100;;12,546;;;3647,14;;;3
56784;JANDR4EOL034;B;27,3;11,100;;12,546;;;3632,49;;;3
1366;JANGAD-MT138; ;;7,769;14,5;15,878;;;;2764,60;;2
1810;JANUA3-MG138; ;;12,967;13,9;10,680;;;;1787,76;;2
1811;JANUA4-MG138; ;;13,140;4,2;10,507;;;;523,61;;2
16503;JAPUNGUTE013;D;;;;15,045;;;;;;3
6120;JARAGU-SC138; ;;5,830;61,8;17,817;;;;13210,66;;1
10700;JARAQ2-AM138; ;;7,281;55,4;16,366;;;;10883,81;;4
10461;JARAQU-AM069; ;;7,025;34,1;16,621;;;;6801,44;;4
26411;JARAR-PCH013;U;;;;15,004;;;;;;2
1411;JARARA-MT138; ;;8,643;;15,004;;;;;;2
8091;JARARA-RS069; ;;6,792;;16,854;;;;;;1
8191;JARARAPCH013;D;;;;16,854;;;;;;1
8383;JARDIM-MS013; ;;8,027;12,4;15,620;;;;2329,87;;2
8384;JARDIM-MS034; ;;8,027;16,5;15,620;;;;3089,00;;2
8582;JARDIM-MS138; ;;8,027;;15,620;;;;;;2
673;JARDIM-SE069; ;;8,876;249,7;14,771;;;;44259,51;;3
273;JARDIM-SE230; ;;8,876;;14,771;;;;;;3
573;JARDIM-SE500; ;;9,614;;14,032;;;;;;3
2239;JARDIM-SP138; ;;6,826;48,8;16,821;;;;9858,30;;2
50224;JARDIMPCH006;U;;;;16,824;;;;;;1
2485;JARDIN-SP138; ;;8,391;21,6;15,255;;;;3948,63;;2
3095;JARINU-SP138; ;;6,074;31,4;17,572;;;;6614,94;;2
6121;JARRLU-SC138; ;;5,920;63,2;17,726;;;;13441,42;;1
6124;JARTRR-SC138; ;;5,835;26,5;17,812;;;;5668,33;;1
9645;JARU---RO069; ;;5,173;42,6;20,098;;;;10283,66;;2
9661;JARU---RO138; ;;5,173;;20,098;;;;;;2
9647;JARU--PCH013; ;;5,173;;20,098;;;;;;2
9525;JARU1--RO230; ;;5,173;;20,098;;;;;;2
50335;JASPE-PCH013;D;;;;15,203;;;;;;1
42557;JATA---GO138; ;;9,787;;13,860;;;;;;2
23377;JATAI--GO069; ;;8,755;26,1;14,891;;;;4663,87;;2
42552;JATAI--GO138; ;;9,787;;13,860;;;;;;2
38854;JATAI--GO230; ;;9,787;;13,860;;;;;;2
59466;JATAI-EOL034;B;15,8;11,484;;12,163;;;2177,35;;;3
1249;JATAI-PCH013; ;;8,776;;14,871;;;;;;2
42590;JATAI-UTE013;B;65,0;9,787;;13,860;;;7633,65;;;2
6689;JATAIZ-PR230; ;;6,258;;17,389;;;;;;1
6690;JATAIZUHE013; ;;6,258;;17,389;;;;;;1
1263;JATOBA-GO138; ;;8,908;13,1;14,739;;;;2316,90;;2
1561;JATOBA-MG138; ;;8,886;52,7;14,760;;;;9332,76;;2
41148;JATOBAUHE013; ;;9,296;;14,351;;;;;;4
2425;JAU----SP069; ;;6,735;;16,911;;;;;;2
2385;JAU----SP138; ;;6,735;22,0;16,911;;;;4464,55;;2
2838;JAU1-Y-SP138; ;;6,735;;16,911;;;;;;2
2837;JAU2-Y-SP138; ;;6,735;;16,911;;;;;;2
2541;JAU4---SP138; ;;6,735;20,6;16,911;;;;4182,47;;2
1344;JAUR-A-MT138; ;;7,887;;15,760;;;;;;2
1405;JAUR-B-MT138; ;;7,887;;15,760;;;;;;2
26405;JAURH-UHE013;U;;;;15,760;;;;;;2
3288;JAURU--MT230; ;;7,879;;15,768;;;;;;2
3286;JAURU--MT500; ;;8,102;;15,544;;;;;;2
38113;JB2TAP-RJ138; ;;8,248;;15,398;;;;;;2
7056;JBANDE-PR138; ;;6,640;39,0;17,007;;;;7959,23;;1
30362;JBONI2-SP138; ;;8,330;21,6;15,317;;;;3979,29;;2
2415;JBONIF-SP069; ;;8,042;9,3;15,605;;;;1737,17;;2
4214;JBOTA1-RJ138; ;;8,170;;15,476;;;;;;2
4233;JBOTA2-RJ138; ;;8,162;66,3;15,485;;;;12325,33;;2
2427;JBS----SP138; ;;7,945;;15,701;;;;;;2
29980;JBS---UTE013;U;;;23,0;15,701;;;;4333,57;;2
46180;JBSMTA-RS138; ;;6,348;10,0;17,299;;;;2075,85;;1
46179;JBSMTATAP138; ;;6,348;;17,299;;;;;;1
6479;JBSSRA-SC069; ;;8,363;9,0;15,283;;;;1658,14;;1
33034;JBS_AN-SP138; ;;9,038;7,1;14,608;;;;1244,62;;2
6808;JCANAD-PR138; ;;6,640;38,1;17,006;;;;7775,36;;1
56593;JCMR2--RN069; ;;10,980;;12,666;;;;;;3
360;JCMR2--RN230; ;;10,980;;12,666;;;;;;3
12321;JCMR3--RN230; ;;10,982;;12,664;;;;;;3
523;JCMR3--RN500;B;62,4;10,884;;12,762;;;8147,65;;;3
56550;JCMR3A-RN138; ;;10,884;;12,762;;;;;;3
56625;JCMR3B-RN138; ;;10,884;;12,762;;;;;;3
56626;JCMR3C-RN138; ;;10,884;;12,762;;;;;;3
70006;JCMR3EIND013; ;;10,884;;12,762;;;;;;3
6105;JCOMPA-SC138; ;;5,638;63,8;18,008;;;;13782,94;;1
6817;JDFIGA-PR138; ;;6,745;24,6;16,901;;;;4989,21;;1
2278;JDMARA-SP138; ;;6,764;28,2;16,882;;;;5715,04;;2
2334;JDPAUL-SP138; ;;8,818;40,5;14,829;;;;7206,72;;2
1650;JECEAB-MG345; ;;8,345;;15,302;;;;;;2
27203;JEQERI-MG138; ;;8,635;9,4;15,011;;;;1693,66;;2
1628;JEQUI1-MG138; ;;12,331;38,6;11,315;;;;5235,85;;2
1812;JEQUIT-MG138; ;;11,739;4,1;11,907;;;;584,27;;2
59487;JEQUITEOL034; ;;11,451;;12,196;;;;;;3
56660;JERICOEOL034;B;30,0;10,884;;12,762;;;3918,40;;;3
56725;JERUS1EOL034;B;28,9;11,335;;12,312;;;3924,15;;;3
56726;JERUS2EOL034;B;28,9;11,335;;12,312;;;3930,95;;;3
56727;JERUS3EOL034;B;28,9;11,335;;12,312;;;3929,59;;;3
56728;JERUS4EOL034;B;28,8;11,335;;12,312;;;3921,43;;;3
56729;JERUS5EOL034;B;28,8;11,335;;12,312;;;3922,79;;;3
56730;JERUS6EOL034;B;32,9;11,335;;12,312;;;4473,66;;;3
56732;JERUSA-RN500; ;;11,335;;12,312;;;;;;3
2132;JFOR-A-MG138; ;;8,497;;15,149;;;;;;2
4386;JFOR-AUTE013;U;;;;15,149;;;;;;2
2134;JFOR-B-MG138; ;;8,123;;15,524;;;;;;2
4387;JFOR-BUTE013;U;;;;15,524;;;;;;2
1697;JFORA-PCH023;U;;;;15,552;;;;;;2
1673;JFORA1-MG138; ;;8,094;150,8;15,552;;;;28143,00;;2
1489;JFORA1-MG345; ;;8,060;;15,586;;;;;;2
1693;JFORA2-MG138; ;;8,094;70,7;15,552;;;;13188,77;;2
1694;JFORA4-MG138; ;;8,094;81,2;15,552;;;;15146,46;;2
1674;JFORA7-MG138; ;;8,123;19,7;15,524;;;;3664,28;;2
1692;JFORA8-MG138; ;;8,094;8,9;15,552;;;;1661,71;;2
9163;JGR----RS138; ;;6,973;18,5;16,673;;;;3695,44;;1
41996;JI-PARSIN013; ;;5,173;;19,397;;;;;;2
9646;JIPARA-RO069; ;;5,173;139,7;19,397;;;;32516,66;;2
9632;JIPARA-RO138; ;;5,173;21,6;19,397;;;;5020,63;;2
9530;JIPARA-RO230; ;;5,173;;19,397;;;;;;2
5191;JIRAM1UHE013;B;3307,1;18,133;;8,094;;;719622,40;;;2
51911;JIRAM2UHE013;B;367,5;8,475;;15,172;;;37369,29;;;2
6126;JIRIRI-SC138; ;;5,635;50,3;18,011;;;;10869,38;;1
17509;JITITUUTE013;D;;;;16,206;;;;;;3
23412;JKJATA-GO138; ;;8,418;26,1;15,228;;;;4769,49;;2
7800;JLACEA-SC230; ;;7,241;;16,406;;;;;;1
7802;JLACEB-SC230; ;;7,242;;16,405;;;;;;1
8957;JLACEGUTE013;B;305,0;7,242;16,6;16,405;;;26505,40;3267,79;;1
7804;JLACER-SC069; ;;7,096;;16,550;;;;;;1
7803;JLACER-SC138; ;;7,076;;16,570;;;;;;1
8956;JLACG-UTE013;B;208,0;7,242;8,4;16,405;;;18075,81;1653,58;;1
8955;JLACM-UTE013;B;105,0;7,241;3,5;16,406;;;9123,30;689,04;;1
8954;JLACP-UTE013;U;;;2,6;16,570;;;;516,99;;1
1613;JMOBLG-MG230; ;;7,946;;15,700;;;;;;2
1439;JMONL2-MG069; ;;7,946;;15,700;;;;;;2
26915;JMONL4-MG069; ;;8,619;11,5;15,028;;;;2072,01;;2
1609;JMONL4-MG230; ;;8,439;;15,208;;;;;;2
56786;JNDAIR-RN230; ;;11,100;;12,546;;;;;;3
39111;JNEIV2-ES138; ;;9,294;;14,352;;;;;;2
39311;JNEIV2-ES345; ;;9,393;;14,253;;;;;;2
39511;JNEIV2-ES500; ;;9,744;;13,903;;;;;;2
7777;JNORTE-SC138; ;;5,649;;17,998;;;;;;1
7770;JNORTE-SC230; ;;5,700;;17,947;;;;;;1
7983;JNVNT2-SC138; ;;5,652;;17,995;;;;;;1
7982;JNVNT2-SC230; ;;5,706;;17,940;;;;;;1
7981;JNVSUL-SC138; ;;5,799;;17,848;;;;;;1
7980;JNVSUL-SC230; ;;6,160;;17,487;;;;;;1
7711;JNVSUL-SC525; ;;6,807;;16,840;;;;;;1
654;JOAIRA-PE069; ;;8,307;209,0;15,339;;;;38470,60;;3
254;JOAIRA-PE230; ;;8,307;;15,339;;;;;;3
59403;JOANA-EOL034;B;27,4;11,571;;12,075;;;3797,74;;;3
1857;JOAOFRPCH013;U;;;;15,778;;;;;;2
1260;JOAOLE-GO138; ;;8,891;31,8;14,755;;;;5630,50;;2
27202;JOASALPCH013;U;;;;15,552;;;;;;2
30714;JOHNSO-SP088; ;;5,599;11,0;18,047;;;;2382,21;;2
6155;JOIN4A-SC013; ;;5,618;40,9;18,028;;;;8839,71;;1
6156;JOIN4B-SC013; ;;5,618;25,3;18,029;;;;5471,34;;1
6157;JOIN4C-SC013; ;;5,617;31,1;18,029;;;;6734,93;;1
43361;JOINBV-SC069; ;;5,615;;18,032;;;;;;1
43360;JOINBV-SC138; ;;5,732;12,6;17,915;;;;2706,54;;1
6163;JOINGM-SC138; ;;5,727;5,5;17,919;;;;1189,78;;1
6162;JOINPE-SC138; ;;5,646;31,2;18,001;;;;6730,82;;1
6137;JOINSC-SC138; ;;5,755;51,7;17,892;;;;11100,03;;1
6146;JOINV3-SC069; ;;5,600;78,5;18,046;;;;17001,91;;1
6151;JOINV4-SC069; ;;5,618;;18,028;;;;;;1
6160;JOINV4-SC138; ;;5,627;;18,019;;;;;;1
6161;JOINV5-SC069; ;;5,558;70,6;18,089;;;;15327,12;;1
7796;JOINVI-SC069; ;;5,557;;18,089;;;;;;1
7795;JOINVI-SC138; ;;5,608;;18,038;;;;;;1
7794;JOINVI-SC230; ;;5,393;;18,253;;;;;;1
6142;JOINVU-SC069; ;;5,558;30,3;18,089;;;;6568,46;;1
25806;JONAS-PCH013;D;;;;15,637;;;;;;2
6132;JPARAN-SC138; ;;5,742;42,9;17,905;;;;9215,30;;1
2421;JPAULI-SP069; ;;8,878;;14,768;;;;;;2
27571;JPINH2-MG138; ;;11,137;,9;12,510;;;;132,21;;2
1839;JPINH3-MG138; ;;12,180;;11,467;;;;;;2
1813;JPINHE-MG138; ;;11,773;25,6;11,873;;;;3654,59;;2
12699;JPSII--PB069; ;;8,855;40,2;14,792;;;;7137,39;;3
12999;JPSII--PB230; ;;8,855;;14,792;;;;;;3
12998;JPSII--PB500; ;;10,338;;13,308;;;;;;3
7991;JRGSUL-SC138; ;;5,814;;17,832;;;;;;1
7990;JRGSUL-SC230; ;;5,719;;17,928;;;;;;1
333;JSPERE-RN230; ;;11,502;;12,144;;;;;;3
6775;JTAVOR-PR138; ;;6,613;21,2;17,034;;;;4333,35;;1
7194;JTROPI-PR138; ;;7,013;37,2;16,634;;;;7425,34;;1
10212;JU-O-ACAP500; ;;10,200;;13,447;;;;;;4
10213;JU-O-BCAP500; ;;10,200;;13,447;;;;;;4
3302;JU-RB--MT138; ;;8,395;;15,252;;;;;;2
10210;JU-X-ACAP500; ;;10,378;;13,269;;;;;;4
10211;JU-X-BCAP500; ;;10,378;;13,269;;;;;;4
26203;JU117-PCH013;U;;;;14,609;;;;;;2
1375;JUARA--MT138; ;;9,247;31,5;14,399;;;;5449,80;;2
70007;JUAZ3EIND013; ;;10,897;;12,749;;;;;;3
318;JUAZE--CE069; ;;10,737;;12,909;;;;;;3
358;JUAZE-UTE013; ;;10,737;;12,909;;;;;;3
602;JUAZE2-BA069; ;;10,686;179,0;12,961;;;;27839,94;;3
202;JUAZE2-BA230; ;;10,686;;12,961;;;;;;3
18586;JUAZE3-BA069; ;;9,948;134,7;13,699;;;;22142,50;;3
11282;JUAZE3-BA230; ;;9,948;;13,698;;;;;;3
11582;JUAZE3-BA500; ;;10,897;;12,749;;;;;;3
586;JUAZEI-BA069; ;;9,948;166,5;13,699;;;;27369,91;;3
59465;JUAZEIEOL034;B;18,4;11,484;;12,163;;;2539,78;;;3
3280;JUBA---MT230; ;;8,395;;15,252;;;;;;2
1401;JUBA-1-MT138; ;;8,194;;15,452;;;;;;2
1400;JUBA-2-MT138; ;;8,208;;15,439;;;;;;2
26401;JUBA1-UHE013;U;;;;15,452;;;;;;2
26400;JUBA2-UHE013;U;;;;15,252;;;;;;2
1417;JUBA22-MT138; ;;8,395;;15,252;;;;;;2
26204;JUI117-MT138; ;;9,038;;14,609;;;;;;2
1376;JUINA--MT138; ;;9,373;29,6;14,274;;;;5070,02;;2
3290;JUINA--MT230; ;;9,600;;14,047;;;;;;2
26376;JUINA-PCH013;U;;;;14,274;;;;;;2
3291;JUINA2-MT230; ;;9,316;;14,331;;;;;;2
1388;JUINRB-MT138; ;;9,382;;14,264;;;;;;2
18534;JUL12VPCH013;B;1,7;8,143;;15,504;;;164,15;;;3
8339;JULIO1-RS138; ;;8,007;;15,639;;;;;;1
8340;JULIO2-RS138; ;;8,007;10,5;15,639;;;;1976,18;;1
1921;JULIUS-RJ069; ;;8,838;19,5;14,808;;;;3461,62;;2
1935;JULIUSPCH006; ;;8,838;;14,808;;;;;;2
1722;JUMP-U-MG138; ;;9,734;;13,913;;;;;;2
56281;JUNCO1EOL034;B;23,7;11,002;;12,645;;;3130,26;;;3
56282;JUNCO2EOL034;B;23,7;11,002;;12,645;;;3123,66;;;3
30676;JUNDI4-SP138; ;;6,951;71,3;16,696;;;;14284,98;;2
30677;JUNDI5-SP138; ;;6,951;30,2;16,696;;;;6060,60;;2
30855;JUNDI7-SP088; ;;6,510;26,1;17,137;;;;5373,34;;2
1212;JUNDIA-GO138; ;;8,707;60,3;14,939;;;;10810,18;;2
30810;JUNDIA-SP088; ;;6,510;67,9;17,137;;;;13962,87;;2
33340;JUNQUE-SP138; ;;8,695;10,2;14,951;;;;1826,43;;2
2614;JUPI-A-SP138; ;;9,065;;14,582;;;;;;2
3142;JUPI-B-SP138; ;;9,065;14,9;14,582;;;;2614,21;;2
2613;JUPIA--SP440; ;;9,057;;14,589;;;;;;2
2042;JUPIA-UHE013;U;;;;14,589;;;143391,40;;;2
2043;JUPIA2UHE013; ;;9,065;;14,582;;;;;;2
1040;JUQUEH-SP138; ;;5,555;10,1;18,092;;;;2199,21;;2
3195;JUQUIA-SP138; ;;5,173;7,2;19,467;;;;1674,24;;2
35137;JURAMA-ES138; ;;9,025;2,9;14,622;;;;500,59;;2
56595;JUREMAEOL034;B;15,8;10,884;;12,762;;;2059,77;;;3
35131;JURONG-ES138; ;;9,293;5,8;14,353;;;;1007,61;;2
59476;JURPREEOL034; ;;11,451;;12,196;;;;;;3
42160;JURUA--AC069; ;;5,173;38,0;24,168;;;;11029,19;;2
1399;JURUEN-MT138; ;;11,540;8,1;12,106;;;;1175,98;;2
2776;JURUMI-SP138; ;;5,173;;18,665;;;;;;2
2775;JURUMI-SP230; ;;5,226;;18,420;;;;;;2
3011;JURUMIUHE013;B;99,6;5,226;;18,420;;;6243,73;;;2
10001;JURUPA-PA069; ;;10,186;5,1;13,461;;;;820,72;;4
10000;JURUPA-PA230; ;;10,186;;13,461;;;;;;4
10009;JURUPA-PA500; ;;10,304;;13,343;;;;;;4
19523;JURUTI-PA138; ;;9,099;12,6;14,548;;;;2196,14;;4
13501;JURUTI-PA230; ;;9,099;;14,548;;;;;;4
26470;JUSCEL-MG345;B;560,5;10,053;;13,593;;;67620,50;;;2
26465;JUSCEL-MG500; ;;10,354;;13,293;;;;;;2
24007;JUSSAR-GO069; ;;10,748;21,3;12,898;;;;3296,75;;2
1193;JUSSAR-GO138; ;;10,748;;12,898;;;;;;2
6130;JVVNOV-SC138; ;;5,618;23,1;18,028;;;;4999,59;;1
6239;KARSFI-SC069; ;;6,027;8,0;17,620;;;;1683,67;;1
6313;KIMBER-SC138; ;;7,238;7,3;16,408;;;;1436,59;;1
4480;KINROS-MG138; ;;8,588;145,0;15,058;;;;26201,67;;2
7041;KLABIN-PR230; ;;5,520;110,0;18,126;;;;23926,52;;1
28273;KLABIN-RJ069; ;;8,413;4,0;15,234;;;;736,71;;2
2456;KLABIN-SP138; ;;6,964;8,4;16,683;;;;1681,64;;2
6304;KLABOT-SC069; ;;7,236;24,0;16,411;;;;4726,24;;1
6312;KLABPI-SC138; ;;7,238;14,5;16,408;;;;2851,12;;1
51711;KLACEL-PR034; ;;5,520;250,0;18,126;;;;54378,45;;1
7042;KLACEL-PR230; ;;5,520;;18,126;;;;;;1
51712;KLACELUTE013;B;110,0;5,520;;18,126;;;7286,84;;;1
6318;KLOTAC-SC069; ;;7,236;11,7;16,411;;;;2296,17;;1
30787;KRUPP--SP088; ;;6,510;30,0;17,137;;;;6169,17;;2
2308;KSPIST-SP138; ;;6,780;8,7;16,866;;;;1760,86;;2
20576;L.CONF-TO013; ;;10,611;2,9;13,035;;;;456,59;;2
20575;L.CONF-TO034; ;;10,611;19,7;13,035;;;;3081,50;;2
20512;L.CONF-TO138; ;;10,611;;13,035;;;;;;2
701;L.FREI-BA069; ;;7,639;;16,007;;;;;;3
38066;L.GASE-RJ138; ;;8,410;;15,236;;;;;;2
58117;L.GNZ2UFV034;D;;;;12,767;;;;;;3
58119;L.GONZ-PE138; ;;10,880;;12,767;;;;;;3
505;L.GONZ-PE500; ;;10,539;;13,107;;;;;;3
56080;L.MATO-CE069; ;;10,756;;12,891;;;;;;3
56075;L.MATOEOL034;D;;;;12,891;;;;;;3
8155;L3LESTPCH013;D;;;;16,501;;;;;;1
58161;LABAR1-PI230; ;;11,324;;12,323;;;;;;3
7050;LACTA--PR069; ;;5,832;13,0;17,815;;;;2779,07;;1
50250;LADOPO-SC138; ;;8,034;;15,613;;;;;;1
50249;LADOPOPCH013;U;;;;15,613;;;;;;1
1675;LAFAI1-MG138; ;;8,261;199,8;15,386;;;;36888,55;;2
1491;LAFAIE-MG345; ;;8,085;;15,562;;;;;;2
27565;LAFARG-MG138; ;;12,044;15,1;11,602;;;;2099,50;;2
28274;LAFARG-RJ138; ;;8,912;8,6;14,734;;;;1517,05;;2
6306;LAGES--SC138; ;;7,214;;16,433;;;;;;1
7725;LAGES--SC230; ;;7,125;;16,522;;;;;;1
6310;LAGESI-SC138; ;;7,238;45,3;16,408;;;;8921,55;;1
59904;LAGOA--PB069; ;;10,022;;13,624;;;;;;3
57871;LAGOA1EOL034;D;;;;13,624;;;;;;3
59901;LAGOA1UFV034;D;;;;13,624;;;;;;3
57872;LAGOA2EOL034;D;;;;13,814;;;;;;3
59902;LAGOA2UFV034;D;;;;13,624;;;;;;3
58298;LAGOA3EOL034;U;;;;12,819;;;4501,96;;;3
58299;LAGOA4EOL034;U;;;;12,819;;;2701,18;;;3
57874;LAGOAA-PB069; ;;9,832;;13,814;;;;;;3
57876;LAGOAB-PB069; ;;10,022;;13,624;;;;;;3
18528;LAGOAG-BA138; ;;9,290;;14,356;;;;;;3
18529;LAGOAGPCH013;U;;;;14,356;;;;;;3
3618;LAGOS--RJ138; ;;8,992;;14,654;;;;;;2
3616;LAGOS--RJ345; ;;9,002;;14,645;;;;;;2
38950;LAGOS--RJ500; ;;9,180;;14,467;;;;;;2
6525;LAGUNA-SC138; ;;6,582;26,1;17,065;;;;5350,78;;1
26326;LAJARI-MT013;U;;;;15,367;;;;;;2
26432;LAJARI-MT138; ;;8,280;;15,367;;;;;;2
46151;LAJE2A-RS013; ;;5,513;28,0;18,134;;;;6082,00;;1
46152;LAJE2B-RS013; ;;5,513;29,9;18,134;;;;6497,62;;1
7440;LAJEA1-RS069; ;;5,513;28,4;18,134;;;;6186,45;;1
7577;LAJEA2-RS069; ;;5,513;;18,134;;;;;;1
7631;LAJEA3-RS069; ;;5,553;;18,093;;;;;;1
51020;LAJEA3-RS230; ;;5,553;;18,093;;;;;;1
9165;LAJEAD-RS230; ;;5,513;;18,134;;;;;;1
393;LAJEAD-TO230; ;;11,066;;12,581;;;;;;2
593;LAJEAD-TO500; ;;10,866;;12,781;;;;;;2
8364;LAJEADPCH034;D;;;;14,296;;;;;;2
167;LAJEADUHE013;B;895,8;11,066;;12,581;;;118958,10;;;2
4280;LAJES-PCH013;U;;;;15,096;;;;;;2
50237;LAMBARPCH013;U;;;;15,282;;;;;;1
38114;LAMEI2-RJ138; ;;8,248;;15,398;;;;;;2
35066;LAMEIR-ES138; ;;9,154;17,1;14,492;;;;2972,05;;2
4116;LAMEIR-RJ138; ;;8,248;43,3;15,398;;;;7998,98;;2
57718;LANCHI-RN069; ;;10,973;;12,674;;;;;;3
57710;LANCHIEOL034;B;27,5;10,973;;12,674;;;3621,04;;;3
59445;LAPA---BA230; ;;11,409;;12,237;;;;;;3
7051;LAPA---PR138; ;;6,244;31,0;17,402;;;;6473,57;;1
59442;LAPA2-UFV034;B;30,0;11,409;;12,237;;;4107,28;;;3
59443;LAPA3-UFV034;B;30,0;11,409;;12,237;;;4107,28;;;3
32984;LAP_AM-SP138; ;;5,173;13,9;19,007;;;;3170,30;;2
59044;LARAN1EOL034;B;27,8;10,629;;13,017;;;3540,89;;;3
59045;LARAN2EOL034;B;30,0;10,629;;13,017;;;3826,61;;;3
59050;LARAN3EOL034;B;1446,6;11,862;;11,784;;;205916,40;;;3
59046;LARAN5EOL034;B;25,1;10,629;;13,017;;;3197,77;;;3
59049;LARAN9EOL034;B;25,0;11,862;;11,784;;;3558,63;;;3
10019;LARANJ-AP069; ;;10,117;;13,530;;;;;;4
10018;LARANJ-AP230; ;;10,117;;13,529;;;;;;4
59042;LARANJ-BA230; ;;11,862;;11,784;;;;;;3
2099;LARANJ-MG069; ;;8,490;3,9;15,157;;;;707,87;;2
19787;LARANJ-PA069; ;;10,117;9,0;13,530;;;;1465,94;;4
7053;LARANJ-PR138; ;;7,889;22,4;15,758;;;;4235,65;;1
2538;LARANJ-SP069; ;;8,222;;15,425;;;;;;2
2464;LARNJ1-SP138; ;;8,195;;15,452;;;;;;2
2852;LARNJF-SP138; ;;5,173;41,5;18,951;;;;9426,36;;2
40353;LASA---ES138; ;;9,146;1,2;14,501;;;;208,81;;2
40355;LASA--UTE013;U;;;30,0;14,501;;;;5220,19;;2
9483;LAT----RS069; ;;6,467;2,6;17,180;;;;532,08;;1
6578;LAUROM-SC069; ;;6,490;19,9;17,156;;;;4094,82;;1
55476;LAVRA1UFV034;B;27,0;9,180;;14,467;;;2974,24;;;3
1876;LAVRA2-MG138; ;;8,302;81,9;15,345;;;;15073,45;;2
