NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
20571;N.ROSA-TO013; ;;10,934;1,0;12,938;;;;153,05;;2
20570;N.ROSA-TO034; ;;10,934;3,3;12,938;;;;512,19;;2
9787;N.ROSA-TO138; ;;10,934;;12,938;;;;;;2
7921;N.S.RI-RS230; ;;7,294;;16,578;;;;;;1
7752;N.S.RI-RS525; ;;7,758;;16,114;;;;;;1
26001;N.UBIR-MT138; ;;8,900;8,5;14,972;;;;1533,12;;2
13029;N.VE.GUTE013;B;177,5;10,804;;13,068;;;23011,63;;;4
13039;N.VE.VUTE013; ;;10,804;;13,068;;;;;;4
35056;N.VENE-ES013; ;;9,319;26,0;14,553;;;;4538,80;;2
35054;N.VENE-ES069; ;;9,298;12,5;14,574;;;;2187,87;;2
35053;N.VENE-ES138; ;;9,319;;14,553;;;;;;2
27902;NAGUIAPCH013;U;;;;14,278;;;;;;2
8658;NALVOR-MS138; ;;9,044;11,4;14,828;;;;2032,00;;2
37732;NAMER-UTE013; ;;8,244;3,9;15,628;;;;731,41;;2
8615;NAMERI-MS069; ;;9,044;5,0;14,828;;;;886,29;;2
40617;NAMERI-MS138; ;;9,056;;14,816;;;;;;2
37731;NAMERI-SP088; ;;8,244;;15,628;;;;;;2
8613;NANDRA-MS013; ;;9,613;24,1;14,259;;;;4130,63;;2
8612;NANDRA-MS034; ;;9,613;12,8;14,259;;;;2195,36;;2
8611;NANDRA-MS138; ;;9,613;;14,259;;;;;;2
26843;NANUQU-MG138; ;;9,847;10,9;14,025;;;;1829,48;;2
1624;NAQUE1-MG138; ;;9,783;10,9;14,089;;;;1849,60;;2
668;NARAND-BA069; ;;7,668;274,7;16,204;;;;53414,66;;3
268;NARAND-BA230; ;;7,450;;16,422;;;;;;3
29953;NARD-AUTE013; ;;9,282;3,0;14,590;;;;525,25;;2
42584;NARD-BUTE013;U;;;;13,841;;;4814,79;;;2
42550;NARDIN-GO138; ;;10,031;;13,841;;;;;;2
29952;NARDIN-SP138; ;;9,282;;14,590;;;;;;2
646;NATAL2-RN069; ;;10,144;283,6;13,728;;;;46720,46;;3
246;NATAL2-RN230; ;;10,144;;13,728;;;;;;3
746;NATAL3-RN069; ;;10,257;216,4;13,615;;;;35355,71;;3
346;NATAL3-RN230; ;;10,257;;13,615;;;;;;3
3133;NAVANH-SP138; ;;8,973;12,9;14,899;;;;2299,26;;2
6270;NAVEGA-SC138; ;;6,074;82,2;17,798;;;;17558,33;;1
8618;NAVIRA-MS138; ;;7,915;43,6;15,957;;;;8352,45;;2
311;NAZAR--PI069; ;;9,424;;14,448;;;;;;3
351;NAZAR-UTE013; ;;9,424;;14,448;;;;;;3
2245;NAZARE-SP138; ;;7,408;36,9;16,464;;;;7282,26;;2
1881;NEPOMU-MG138; ;;8,880;7,7;14,992;;;;1381,98;;2
26917;NERA-1-MG069; ;;8,933;11,0;14,939;;;;1971,99;;2
1631;NERA2--MG230; ;;9,468;;14,404;;;;;;2
23397;NEROPO-GO069; ;;9,308;41,2;14,564;;;;7196,91;;2
1256;NEROPO-GO138; ;;9,238;;14,634;;;;;;2
7096;NESPER-PR138; ;;7,380;20,6;16,492;;;;4076,77;;1
2356;NESTLE-SP138; ;;9,240;6,3;14,632;;;;1114,95;;2
1566;NEVES1-MG138; ;;10,249;17,4;13,623;;;;2837,88;;2
1496;NEVES1-MG345; ;;9,652;;14,220;;;;;;2
1497;NEVES1-MG500; ;;10,277;;13,595;;;;;;2
4678;NEVES1SIN013; ;;10,249;;13,623;;;;;;2
1567;NEVES2-MG138; ;;10,239;42,7;13,633;;;;6990,69;;2
4680;NEVES2SIN013; ;;10,249;;13,623;;;;;;2
1568;NEVES3-MG138; ;;10,233;30,3;13,639;;;;4954,15;;2
1569;NEVES4-MG138; ;;10,240;,3;13,632;;;;49,08;;2
26492;NEVES5-MG138; ;;10,227;31,4;13,645;;;;5144,62;;2
6959;NEWHOL-PR069; ;;6,559;5,1;17,313;;;;1059,56;;1
2287;NEXANS-SP138; ;;7,546;,1;16,326;;;;25,47;;2
4051;NFLUG-UTE013;B;571,2;10,078;;13,794;;;69078,51;;;2
4049;NFLUV-UTE013;B;268,8;10,078;;13,794;;;32507,53;;;2
42608;NGALI-UTE013; ;;9,394;;14,478;;;;;;2
23314;NGERACUTE013; ;;10,940;;12,932;;;;;;2
1570;NGRANJ-MG138; ;;10,199;69,7;13,673;;;;11432,50;;2
26426;NGUAPO-MT138; ;;8,053;;15,819;;;;;;2
25719;NGUAPOPCH013;U;;;;15,819;;;;;;2
7444;NHAMB1-RS069; ;;6,276;46,3;17,596;;;;9784,58;;1
7544;NHAMB2-RS138; ;;6,871;60,6;17,001;;;;12365,19;;1
7418;NHAMB3-RS069; ;;6,276;48,7;17,596;;;;10278,67;;1
32994;NHANDE-SP138; ;;9,752;15,4;14,120;;;;2617,93;;2
7230;NHORIZ-PR138; ;;6,683;;17,189;;;;;;1
45076;NHORIZPCH013;U;;;;17,189;;;;;;1
30007;NILIT--SP138; ;;7,560;6,2;16,312;;;;1213,58;;2
3953;NIQUEL-GO230; ;;12,086;;11,786;;;;;;2
1248;NIQULA-GO034; ;;12,086;10,7;11,786;;;;1516,21;;2
3961;NIQULB-GO069; ;;12,086;;11,786;;;;;;2
23367;NIQULC-GO069; ;;12,086;;11,786;;;;;;2
28502;NISSAN-RJ138; ;;9,567;9,4;14,305;;;;1622,13;;2
28261;NITRIF-RJ138; ;;9,163;2,7;14,709;;;;476,58;;2
45058;NJAGUAPCH013;U;;;;17,913;;;;;;1
1571;NLIMA1-MG138; ;;9,292;49,3;14,580;;;;8621,95;;2
1599;NLIMA4-MG138; ;;9,269;22,1;14,603;;;;3865,65;;2
1492;NLIMA6-MG345; ;;9,144;;14,728;;;;;;2
1540;NLIMA7-MG138; ;;9,236;26,1;14,636;;;;4592,63;;2
9527;NMPARA-RO069; ;;5,376;3,7;20,945;;;;929,20;;2
9517;NMPARA-RO230; ;;5,376;;20,945;;;;;;2
3308;NMUTU1-MT000; ;;8,907;;14,965;;;;;;2
3309;NMUTU2-MT000; ;;8,908;;14,964;;;;;;2
1394;NMUTUM-MT138; ;;8,900;11,9;14,972;;;;2139,86;;2
3304;NMUTUM-MT230;B;29,7;8,912;;14,960;;;3176,29;;;2
1395;NMVERD-MT138; ;;12,041;15,9;11,831;;;;2260,15;;2
3230;NOBIOEUTE013; ;;7,716;;16,156;;;;;;2
26200;NOBLE--MT138; ;;8,403;10,7;15,469;;;;1984,35;;2
33099;NOBLE-UTE013; ;;9,751;;14,121;;;;;;2
33110;NOBLE2UTE013;B;50,0;9,751;;14,121;;;5850,80;;;2
3295;NOBR-A-MT013; ;;8,313;;15,559;;;;;;2
1351;NOBRES-MT138; ;;8,314;49,4;15,558;;;;9222,90;;2
3297;NOBRES-MT230; ;;8,282;;15,590;;;;;;2
26435;NOBRRB-MT138; ;;8,310;;15,562;;;;;;2
1065;NOD-BE-SP088; ;;5,376;587,3;18,958;;;;133606,90;;2
2514;NODESS-SP138; ;;7,552;42,4;16,320;;;;8305,39;;2
58164;NOLI10UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58165;NOLI11UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58166;NOLI12UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58167;NOLI13UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58168;NOLI14UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
1362;NOLIM-TAP069; ;;8,390;;15,482;;;;;;2
1363;NOLIMP-MT069; ;;8,390;5,8;15,482;;;;1069,92;;2
58162;NOLIN8UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58163;NOLIN9UFV034;B;30,0;11,471;;12,401;;;4129,68;;;3
58170;NOLIND-PI500; ;;11,471;;12,401;;;;;;3
19564;NOPAP--PA138; ;;10,614;25,8;13,258;;;;4111,13;;4
1064;NOR-BE-SP088; ;;5,376;271,8;19,450;;;;63439,34;;2
2911;NORDES-SP345; ;;5,376;;18,958;;;;;;2
2912;NORDSA-SP088; ;;5,376;;18,958;;;;;;2
3346;NORDSB-SP088; ;;5,376;196,9;18,958;;;;44793,46;;2
12249;NORFIL-PB230; ;;8,590;13,0;15,282;;;;2384,04;;3
33081;NOROESUTE013; ;;9,751;5,0;14,121;;;;847,24;;2
2905;NORT-A-SP088; ;;5,376;;19,450;;;;;;2
3347;NORT-B-SP088; ;;5,376;38,0;19,450;;;;8869,37;;2
3378;NORT2--SP088; ;;5,376;445,7;19,450;;;;104028,80;;2
58303;NORTE--PB138; ;;11,115;;12,757;;;;;;3
2904;NORTE--SP345; ;;5,376;;19,450;;;;;;2
2902;NORTE2-SP088; ;;5,376;;19,450;;;;;;2
33075;NOR_NO-SP138; ;;9,751;;14,121;;;;;;2
2246;NOTRED-SP138; ;;7,793;16,4;16,079;;;;3158,64;;2
20542;NOVAOL-TO013; ;;10,765;5,6;13,107;;;;883,96;;2
20541;NOVAOL-TO034; ;;10,765;6,6;13,107;;;;1035,58;;2
9796;NOVAOL-TO138; ;;10,765;;13,107;;;;;;2
1456;NOVAPOPCH013;U;;;;14,261;;;;;;2
25795;NOVAVG-MT138; ;;7,940;;15,932;;;;;;2
3303;NOVAVG-MT230; ;;7,773;;16,099;;;;;;2
2417;NOVGRA-SP069; ;;9,144;13,1;14,728;;;;2316,98;;2
25726;NOVMILUTE013;U;;;;15,729;;;;;;2
6875;NOVOMU-PR069; ;;6,487;29,8;17,385;;;;6216,73;;1
370;NOVPRO-PA138; ;;10,687;;13,185;;;;;;4
19589;NOVPRO-PA138; ;;10,693;14,6;13,179;;;;2316,91;;4
367;NOVPRO-PA230; ;;10,643;;13,229;;;;;;4
25796;NOVVG2-MT138; ;;7,940;;15,932;;;;;;2
4059;NPECAN-RJ230; ;;9,293;;14,579;;;;;;2
4057;NPECANUHE013;U;;;;14,557;;;;;;2
8355;NPETR1-RS069; ;;6,556;28,1;17,316;;;;5840,97;;1
8143;NPETR2-RS069; ;;6,556;;17,316;;;;;;1
8135;NPETR2-RS230; ;;6,556;;17,316;;;;;;1
3395;NPI230UTE013;B;183,3;5,376;;18,537;;;11824,57;;;2
3394;NPI88-UTE013;U;;;;18,537;;;;;;2
7176;NPIGUA-PR138; ;;8,847;27,7;15,025;;;;4994,27;;1
23504;NPLANA-GO069; ;;12,248;1,2;11,624;;;;167,24;;2
27379;NPONT2-MG138; ;;10,679;22,1;13,193;;;;3498,80;;2
38932;NPONT3-MG500; ;;10,265;;13,607;;;;;;2
1724;NPONTE-MG138; ;;10,680;7,4;13,192;;;;1179,24;;2
38908;NPONTE-MG345; ;;10,540;;13,332;;;;;;2
1512;NPONTE-MG500; ;;10,347;;13,525;;;;;;2
26601;NPONTESIN013; ;;10,347;;13,525;;;;;;2
1435;NPONTEUHE013;B;505,4;10,347;;13,525;;;62750,53;;;2
8180;NPRATA-RS069; ;;6,995;90,0;16,877;;;;18220,54;;1
28476;NQUISS-RJ138; ;;9,821;;14,051;;;;;;2
1858;NRESEN-MG138; ;;7,858;6,9;16,014;;;;1323,06;;2
27228;NRIVLI-MG138; ;;8,670;2,8;15,202;;;;502,21;;2
59344;NSCONC-BA069; ;;11,752;;12,120;;;;;;3
59340;NSCONCEOL034;B;30,0;11,752;;12,120;;;4230,72;;;3
1778;NSERR1-MG138; ;;10,035;28,7;13,837;;;;4770,50;;2
27441;NSERR2-MG138; ;;10,035;48,7;13,837;;;;8083,13;;2
18007;NSGLO2-SE069; ;;9,556;;14,316;;;;;;3
11250;NSGLO2-SE230; ;;9,556;;14,316;;;;;;3
56084;NSRFAT-CE138; ;;12,159;;11,713;;;;;;3
56063;NSRFATEOL034;B;29,1;12,159;;11,713;;;4246,07;;;3
46553;NSRTA2-RS138; ;;6,939;20,5;16,933;;;;4161,54;;1
11673;NSSOCO-SE069; ;;8,851;163,2;15,021;;;;29417,56;;3
11273;NSSOCO-SE230; ;;8,851;;15,021;;;;;;3
13096;NTBARC-PA230; ;;9,096;;14,776;;;;;;4
13090;NTBARCUTE013; ;;9,096;;14,776;;;;;;4
40440;NTEMG-UTE013;B;516,4;10,366;;13,506;;;64233,29;;;2
40441;NTEMV-UTE013;B;807,6;10,366;;13,506;;;100467,50;;;2
2036;NUCLEI-RJ138; ;;9,560;3,1;14,312;;;;532,40;;2
2095;NUMAUR-MG069; ;;8,964;4,6;14,908;;;;814,52;;2
2094;NUMAUR-MG138; ;;8,964;;14,908;;;;;;2
2125;NUMAURPCH006; ;;8,964;;14,908;;;;;;2
2548;NUPORA-SP069; ;;9,489;9,8;14,383;;;;1689,68;;2
7579;NUTEPA-RS069; ;;6,632;;17,240;;;;;;1
30504;NVAEUR-SP034; ;;8,678;5,5;15,193;;;;1005,69;;2
1269;NVAUROPCH013; ;;10,660;;13,212;;;;;;2
2276;NVENEZ-SP138; ;;7,538;24,4;16,334;;;;4774,84;;2
59171;NVHZNTEOL034;B;30,0;11,814;;12,058;;;4253,11;;;3
1333;NXAVAN-MT138; ;;7,845;36,3;16,027;;;;6985,41;;2
25764;NXAVNTPCH013; ;;7,845;;16,027;;;;;;2
58015;O.BRA1EOL034;D;;;;13,816;;;;;;3
58016;O.BRA2EOL034;D;;;;13,816;;;;;;3
58018;O.BRAN-PE069; ;;10,056;;13,816;;;;;;3
19144;O.DAGU-MA013; ;;9,778;27,0;14,094;;;;4573,34;;4
19143;O.DAGU-MA069; ;;9,778;;14,094;;;;;;4
2313;OBER---SP138; ;;7,555;6,7;16,317;;;;1302,08;;2
19528;OBIDOS-PA138; ;;9,852;10,6;14,020;;;;1786,72;;4
19085;OCANOAUTE034; ;;8,441;;15,431;;;;;;4
30017;OCAUCU-SP034; ;;8,528;5,3;15,344;;;;980,84;;2
30891;OCIAN--SP088; ;;5,376;28,5;19,144;;;;6542,81;;2
56618;ODAGUA-RN138; ;;11,179;;12,693;;;;;;3
30250;ODATA--SP138; ;;7,495;50,0;16,377;;;;9826,32;;2
2642;OESTE--SP088; ;;6,230;;17,642;;;;;;2
2641;OESTE--SP440; ;;6,209;;17,663;;;;;;2
1882;OFINO--MG138; ;;7,733;18,5;16,139;;;;3586,63;;2
58316;OITI01EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58776;OITI02EOL034;B;814,1;11,786;;12,086;;;115140,20;;;3
58777;OITI03EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58778;OITI04EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58779;OITI05EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58780;OITI06EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58781;OITI07EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58317;OITI08EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58782;OITI09EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58783;OITI10EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58784;OITI21EOL034;B;44,0;11,786;;12,086;;;6222,80;;;3
58785;OITI22EOL034;B;49,5;11,786;;12,086;;;7000,65;;;3
58314;OITIS--PI500; ;;11,786;;12,086;;;;;;3
2247;OJIPAP-SP138; ;;7,630;14,0;16,242;;;;2728,65;;2
1039;OLARIA-SP138; ;;6,453;6,8;17,419;;;;1423,50;;2
6895;OLIMPI-PR138; ;;7,615;55,5;16,257;;;;10826,96;;1
38084;OLIMPI-RJ138; ;;8,796;6,7;15,076;;;;1214,81;;2
70008;OLINDEIND013; ;;9,817;;14,055;;;;;;3
11473;OLINDI-BA069; ;;9,099;12,6;14,773;;;;2228,42;;3
472;OLINDI-BA230; ;;9,099;;14,773;;;;;;3
582;OLINDI-BA500;B;288,0;9,817;;14,055;;;33928,68;;;3
39903;OLIVRAPCH013; ;;10,035;;13,837;;;;;;2
26421;OMBRE-PCH013;U;;;;15,819;;;;;;2
26420;OMBREI-MT138; ;;8,053;;15,819;;;;;;2
2373;OMI----SP138; ;;6,155;3,0;17,717;;;;637,81;;2
8689;ONCAPIUTE013;U;;;8,0;13,971;;;;1341,20;;2
1679;OPRET1-MG138;U;;;13,3;14,536;;;;2321,65;;2
1680;OPRET2-MG138;U;;;;14,261;;;;;;2
1498;OPRET2-MG345; ;;9,210;;14,662;;;;;;2
1499;OPRET2-MG500; ;;9,962;;13,910;;;;;;2
27118;OPRET3-MG138; ;;9,416;;14,456;;;;;;2
1666;OPRET4-MG138; ;;9,394;23,7;14,478;;;;4114,19;;2
27217;OPRET5-MG138; ;;9,524;8,8;14,348;;;;1515,68;;2
10214;OR-J-ACAP500; ;;9,963;;13,909;;;;;;4
10215;OR-J-BCAP500; ;;9,963;;13,909;;;;;;4
10216;OR-S-ACAP500; ;;9,740;;14,132;;;;;;4
10217;OR-S-BCAP500; ;;9,740;;14,132;;;;;;4
2283;ORION--SP138; ;;7,080;4,0;16,792;;;;805,99;;2
10004;ORIXI2-PA138; ;;9,852;20,2;14,020;;;;3391,75;;4
10998;ORIXIM-PA138; ;;9,852;;14,020;;;;;;4
14000;ORIXIM-PA230; ;;9,627;;14,245;;;;;;4
10011;ORIXIM-PA500; ;;9,852;;14,020;;;;;;4
6530;ORLEAN-SC138; ;;7,112;37,5;16,760;;;;7545,93;;1
29906;ORMEN-UTE013;U;;;4,5;13,980;;;;754,93;;2
2290;ORQUID-SP138; ;;7,546;19,5;16,326;;;;3820,19;;2
51508;OSO1---RS069; ;;6,972;9,6;16,900;;;;1947,87;;1
9194;OSO2---RS069; ;;6,972;;16,900;;;;;;1
51060;OSOR1-EOL034;B;50,0;7,293;;16,579;;;4376,05;;;1
51040;OSOR2-EOL034;B;27,6;7,293;;16,579;;;2415,58;;;1
51043;OSOR3-EOL034;B;29,9;7,293;;16,579;;;2616,88;;;1
50216;OSORI3-RS230; ;;7,293;;16,579;;;;;;1
9193;OSORIO-RS138; ;;7,283;;16,589;;;;;;1
9192;OSORIO-RS230; ;;6,972;;16,900;;;;;;1
4002;OSV.CR-SP138; ;;9,288;23,3;14,584;;;;4082,93;;2
4440;OSX----RJ013; ;;10,069;15,0;13,803;;;;2484,55;;2
4439;OSX----RJ345; ;;10,069;;13,803;;;;;;2
6319;OTACIL-SC069; ;;7,457;;16,415;;;;;;1
6320;OTACIL-SC138; ;;7,461;;16,411;;;;;;1
50221;OURBRAUTE006;D;;;;16,126;;;;;;1
29554;OURI2--SP069; ;;7,075;;16,797;;;;;;2
2203;OURIN--SP088; ;;7,237;;16,635;;;;;;2
4483;OURIN-UHE013;U;;;;16,635;;;;;;2
2191;OURIN1-SP088; ;;7,305;35,5;16,567;;;;7047,64;;2
2192;OURIN2-SP088; ;;7,172;61,4;16,700;;;;12314,30;;2
7721;OURO---SC138; ;;8,461;;15,411;;;;;;1
8724;OURO--PCH013;U;;;;15,411;;;;;;1
70009;OURO2EIND013; ;;11,275;;12,597;;;;;;3
11261;OUROL2-BA230; ;;11,466;;12,406;;;;;;3
11561;OUROL2-BA500;B;763,3;11,275;;12,597;;;103277,20;;;3
56654;OUROV1EOL034; ;;11,179;;12,693;;;;;;3
56655;OUROV2EOL034; ;;11,179;;12,693;;;;;;3
56656;OUROV3EOL034; ;;11,179;;12,693;;;;;;3
56658;OUROVE-RN138; ;;11,179;;12,693;;;;;;3
55801;OVERDEEOL034;B;28,8;10,830;;13,042;;;3744,09;;;3
9637;P-BUEC-RO138;U;;;;18,986;;;;;;2
9634;P-BUEN-RO138; ;;5,376;49,3;18,986;;;;11243,36;;2
9534;P-BUEN-RO230; ;;5,376;;18,986;;;;;;2
30920;P-TRAN-SP088; ;;5,376;4,2;18,573;;;;936,07;;2
35374;P.ACU--RJ345; ;;10,366;;13,506;;;;;;2
38954;P.ACU--RJ500; ;;9,864;;14,008;;;;;;2
20548;P.AFON-TO013; ;;11,017;3,0;12,855;;;;458,77;;2
20547;P.AFON-TO034; ;;11,017;8,0;12,855;;;;1234,23;;2
20546;P.AFON-TO069; ;;11,017;;12,855;;;;;;2
20553;P.AFON-TO138; ;;11,067;;12,805;;;;;;2
20554;P.AFONUTE013;U;;;;12,805;;;;;;2
20581;P.ALTA-TO034; ;;10,626;1,0;13,246;;;;160,71;;2
1966;P.ANGE-RJ138; ;;8,680;42,3;15,192;;;;7707,81;;2
18602;P.ASTE-BA138; ;;6,725;53,5;17,147;;;;11000,46;;3
2853;P.BARR-SP138; ;;9,940;;13,932;;;;;;2
35144;P.BRA--ES138; ;;9,312;7,8;14,560;;;;1362,85;;2
2201;P.BRANPCH013;D;;;;16,854;;;;;;2
3591;P.COLOUHE013;U;;;;13,767;;;;;;2
638;P.DUTR-MA069; ;;9,027;90,7;14,845;;;;16162,16;;4
238;P.DUTR-MA230; ;;9,027;;14,845;;;;;;4
538;P.DUTR-MA500; ;;10,708;;13,164;;;;;;4
4164;P.ERNE-RJ138; ;;9,200;84,0;14,672;;;;14794,40;;2
1436;P.ESTRUHE013;B;111,7;10,001;;13,871;;;13399,49;;;2
32979;P.FARI-SP138; ;;9,878;6,2;13,994;;;;1048,87;;2
2874;P.FERR-SP138; ;;8,195;;15,677;;;;;;2
2157;P.FIAD-MG138; ;;9,003;;14,869;;;;;;2
2147;P.FIAL-MG138; ;;9,003;2,1;14,869;;;;375,77;;2
2154;P.FIAL-MG345; ;;8,948;;14,924;;;;;;2
10418;P.FIG.-AM013; ;;7,797;12,9;16,075;;;;2496,13;;4
10416;P.FIG.-AM069; ;;7,797;;16,075;;;;;;4
10417;P.FIG.-AM069; ;;7,797;;16,075;;;;;;4
10419;P.FIG.-AM230; ;;7,797;;16,075;;;;;;4
7126;P.FISC-PR138; ;;6,931;26,6;16,941;;;;5407,48;;1
6731;P.FISC-PR230; ;;6,665;;17,207;;;;;;1
615;P.FRAN-MA069; ;;8,807;78,4;15,065;;;;14175,17;;4
115;P.FRAN-MA138; ;;8,903;11,9;14,969;;;;2141,16;;4
8960;P.FUN-UHE013;B;225,1;9,046;;14,826;;;24434,16;;;1
8961;P.FUNDSIN013; ;;9,046;;14,826;;;;;;1
8630;P.GALE-MS138; ;;9,872;;14,000;;;;;;2
8631;P.GALEUHE013;U;;;;14,000;;;;;;2
35109;P.GARR-ES069; ;;9,689;;14,183;;;;;;2
35110;P.GARRPCH013;D;;;;14,183;;;;;;2
30671;P.GOES-SP088; ;;6,662;52,6;17,210;;;;10870,92;;2
7128;P.GR-N-PR138; ;;6,852;;17,020;;;;;;1
6732;P.GR-N-PR230; ;;6,923;;16,949;;;;;;1
7129;P.GR-S-PR138; ;;6,833;;17,039;;;;;;1
6733;P.GR-S-PR230; ;;6,814;;17,058;;;;;;1
7027;P.GROS-PR500; ;;7,647;;16,225;;;;;;1
13021;P.ITAQ-MA230; ;;10,300;;13,572;;;;;;4
801;P.ITAQUTE013;B;330,0;10,300;;13,572;;;40788,21;;;4
8781;P.MEI-UHE013;B;29,9;7,235;;16,637;;;2593,41;;;1
8780;P.MEIO-RS230; ;;7,235;;16,637;;;;;;1
4260;P.MIGU-RJ138; ;;8,838;82,6;15,034;;;;14907,08;;2
20568;P.NACI-TO013; ;;10,807;18,4;13,065;;;;2884,83;;2
20567;P.NACI-TO034; ;;10,807;13,1;13,065;;;;2053,87;;2
20566;P.NACI-TO069; ;;10,626;;13,246;;;;;;2
9780;P.NACI-TO138; ;;10,807;;13,065;;;;;;2
10701;P.NEG2-AM138; ;;7,121;52,1;16,751;;;;10466,43;;4
1030;P.NOVO-SP138; ;;6,485;20,9;17,387;;;;4356,61;;2
56079;P.PARA-CE069; ;;11,009;;12,863;;;;;;3
56074;P.PARAEOL034;D;;;;12,863;;;;;;3
4063;P.PASS-RJ138; ;;9,305;;14,567;;;;;;2
4062;P.PASSUHE013;U;;;;14,567;;;;;;2
2663;P.PRIM-SP138; ;;9,950;;13,922;;;;;;2
4290;P.PRIM-SP230; ;;9,749;;14,123;;;;;;2
2074;P.PRIM-SP440; ;;10,045;;13,827;;;;;;2
2045;P.PRIMUHE013;B;1529,9;10,045;;13,827;;;184406,30;;;2
57731;P.RAJA-RN069; ;;11,238;;12,634;;;;;;3
28519;P.REAL-RJ138; ;;9,567;8,5;14,305;;;;1453,91;;2
9253;P.REAL-RS138; ;;8,394;;15,478;;;;;;1
9250;P.REAL-RS230; ;;8,444;;15,428;;;;;;1
2016;P.ROSA-RJ138; ;;8,472;53,8;15,400;;;;9935,09;;2
55154;P.SALGEOL034;U;;;;13,919;;;;;;3
59409;P.SANTEOL034;B;18,7;11,737;;12,135;;;2635,10;;;3
4230;P.SEIS-RJ138; ;;8,888;82,4;14,984;;;;14816,52;;2
30892;P.TAQU-SP088; ;;5,376;46,2;19,144;;;;10609,07;;2
3999;P.VENC-SP138; ;;9,481;81,6;14,391;;;;14091,94;;2
22923;PA----UHE013;D;;;;13,377;;;;;;2
1225;PACAEM-GO138; ;;10,430;44,3;13,442;;;;7142,76;;2
820;PACATB-CE069; ;;10,266;215,2;13,606;;;;35135,57;;3
823;PACATB-CE230; ;;10,266;;13,606;;;;;;3
822;PACATB-CE500; ;;10,607;;13,265;;;;;;3
6804;PACCAR-PR138; ;;6,852;1,3;17,020;;;;265,52;;1
4103;PACIEN-RJ138; ;;8,969;75,3;14,903;;;;13458,82;;2
27201;PACIENPCH013;U;;;;15,256;;;;;;2
6088;PACNOV-SC138; ;;5,768;43,7;18,104;;;;9482,94;;1
28702;PADUA--RJ069; ;;9,265;50,5;14,607;;;;8855,25;;2
28703;PADUA--RJ138; ;;9,152;;14,720;;;;;;2
1;PAF1-1UHE013;B;593,1;11,024;;12,848;;;78464,13;;;3
4;PAF2A1UHE013;B;88,5;10,908;;12,964;;;11582,79;;;3
5;PAF2A2UHE013;B;88,5;10,908;;12,964;;;11582,79;;;3
6;PAF2A3UHE013;B;66,4;10,908;;12,964;;;8687,09;;;3
7;PAF2B1UHE013;B;61,9;10,908;;12,964;;;8107,95;;;3
8;PAF2B2UHE013;B;61,9;10,908;;12,964;;;8107,95;;;3
9;PAF2B3UHE013;B;75,2;10,908;;12,964;;;9845,37;;;3
10;PAF3-1UHE013;B;396,4;10,908;;12,964;;;51886,27;;;3
11;PAF3-2UHE013;B;396,4;11,024;;12,848;;;52438,18;;;3
200;PAF3-A-BA230; ;;10,908;;12,964;;;;;;3
300;PAF3-B-BA230; ;;11,024;;12,848;;;;;;3
500;PAF4---BA500; ;;10,644;;13,228;;;;;;3
14;PAF4-1UHE013;B;2458,8;10,644;;13,228;;;314058,20;;;3
7088;PAI?AN-PR138; ;;7,323;23,8;16,549;;;;4726,31;;1
2230;PAINEI-SP138; ;;7,406;46,1;16,466;;;;9110,78;;2
1779;PAINS2-MG138; ;;9,532;18,4;14,340;;;;3169,67;;2
2465;PAIOL--SP138; ;;8,569;36,7;15,303;;;;6730,19;;2
26904;PAIOL-PCH013;U;;;;14,025;;;;;;2
7870;PAIQU--SC230; ;;7,346;;16,526;;;;;;1
8770;PAIQU-UHE013; ;;7,346;;16,526;;;;;;1
59345;PAJVENEOL034;B;26,9;11,752;;12,120;;;3790,72;;;3
51005;PAL1---RS230; ;;6,482;;17,390;;;;;;1
9359;PAL1-A-RS069; ;;6,576;31,5;17,296;;;;6527,66;;1
9358;PAL1-B-RS069; ;;6,575;36,2;17,297;;;;7519,94;;1
9384;PAL10--RS013; ;;6,179;20,3;17,693;;;;4301,43;;1
9212;PAL10--RS069; ;;6,431;;17,441;;;;;;1
9210;PAL10--RS230; ;;6,179;;17,693;;;;;;1
51353;PAL10A-RS013; ;;6,179;27,4;17,693;;;;5808,84;;1
9371;PAL12--RS069; ;;6,434;84,2;17,438;;;;17613,24;;1
51004;PAL12--RS230; ;;6,285;;17,587;;;;;;1
